A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,labels
0.1740470093582352,0.13914484228687343,0.16707221305286446,0.18400199859122887,0.11416978272767497,0.16393591613686337,0.3049613770594363,0.31369264246840955,0.06755244491820211,0.06392482378335013,0.2518557268386554,0.22760410407463752,0.20970550152974807,0.26670984880002735,0.08191313318171917,0.23147434800053568,0.30365045946620506,0.3180476312668519,0.06448724615332217,0.283278462722877,0.1628208996365798,0.14364450284050137,0.15091021302979593,0.1717358451068421,0.09629547877347511,0.23581926312939244,0.3824109783943857,0.20087239668634485,0.08728871578622621,0.06272628339174185,0
0.15577707175477623,0.14932139896608213,0.15253744776869888,0.16052273529991834,0.19257894755965677,0.21444308734502224,0.34157427443385613,0.3842540012939544,0.16237761604561635,0.05352557015352283,0.36034068729297536,0.21927447361829977,0.34342519323033505,0.36371819650160153,0.12153564611537099,0.2497268810334759,0.3235206621014927,0.37349948337753924,0.1672431039726714,0.2768321619862027,0.15965317785376698,0.1467352144794876,0.1526839798393018,0.16437283578085388,0.1506274780814431,0.2634133554511635,0.4179993498873218,0.2724766054843604,0.16938339228599936,0.03701879019840498,0
0.09479684605568367,0.0884577619038914,0.10339856157667987,0.09531607662560518,0.2574481422912903,0.4550439472356277,0.9083267109593645,0.6547594622041767,0.3121678199946734,0.31060123709087095,0.6545856993795038,0.4463566596068729,0.4959183391844527,0.5850366424554923,0.23169151187276765,0.6630402851623189,1.0,0.8364651284402544,0.3232429171754122,0.8990755926191298,0.09788260308891661,0.10302372129953988,0.09629686652659117,0.09917211871486183,0.18546387763772848,0.416783100839588,0.7774604441492194,0.4475897799354305,0.22247801610307577,0.3222784828510134,0
0.12165020717473007,0.24012759702671402,0.119278180588206,0.11599729299618958,0.23055691247526766,0.23383745608907947,0.3394660178805252,0.3751873013256436,0.13321677802192045,0.10108686248993881,0.28817638256865075,0.25669546313846386,0.30005961176750107,0.3014663326571782,0.21249223243792728,0.26806187302510864,0.3343852500859923,0.40879378051919985,0.31304197245242593,0.2880145204069643,0.09503165348438508,0.17263832154908618,0.09190912757676098,0.09013339002502803,0.13784347824427418,0.24671447893644013,0.39884071186083186,0.20715782483323575,0.09536833245404225,0.050573650245800794,0
0.17508115676975183,0.1581280345538589,0.17002054622438556,0.18357620884242273,0.1473356328341029,0.20970277637408022,0.3137541337615801,0.32722726262729007,0.1038461497966151,0.06224259157852513,0.25832938967983654,0.2578177187388686,0.21991562577289633,0.276875394217857,0.14073492555021136,0.25123054439786907,0.31184828494541833,0.3344369229320321,0.12867855684918683,0.30518272951178055,0.18087691379861298,0.21443651704775665,0.168647881124854,0.19164135997434129,0.18450507764994079,0.2903843553656688,0.40052989504634456,0.24475576584564096,0.18958243395553925,0.11161726135579692,0
0.09979522521134698,0.1679131852069443,0.10427788901380025,0.09416036159313135,0.2258391528584216,0.30361868358010413,0.39341084815072014,0.42912014546703897,0.1856643284242513,0.08319402903861833,0.21560321492804096,0.26654637340868365,0.21651225102518026,0.21636619530220447,0.18580523402349916,0.30458634119891675,0.35498563769296543,0.3941453203521347,0.08227669853609089,0.32307450298499907,0.08964652645360327,0.21105145191934319,0.101804879250846,0.08937169940509822,0.27079707655083124,0.3749468963517415,0.5069969754803526,0.3337069921432825,0.1523584857359585,0.1306408063188662,0
0.32744974658724163,0.12472744418436563,0.7266754874685102,0.704226103984228,0.42720935308537045,0.8801714346112002,-0.0018769001074825375,0.0008232289368753087,0.8714236273047944,0.850946402565471,0.9229131267070538,0.04435543216916811,0.1414951343273559,0.38098443999348885,0.07163063132647932,0.6032654013903159,0.8679447110060403,0.9211942916416123,0.2365391070908187,0.2175580583518985,0.8261848776541942,0.07313078498975692,0.6844983824315128,0.3757986710027147,0.4240440204305969,0.23719604489712653,0.891545581646104,0.7260159078443195,0.3954359463757959,0.9994783913902738,1
0.05825697084876558,0.0710401937413995,0.05498382739170121,0.050912288535821026,0.18281318515278538,0.17317591315636455,0.3026821010933876,0.2875581134875878,0.13888111346537213,0.11393299932678425,0.24292888649976352,0.2123414279091324,0.206302126782032,0.21239679185333765,0.18854113134296388,0.23690693822027872,0.3015622009964571,0.2761084529189719,0.2193674434718328,0.3193251239850967,0.042194054147067006,0.06696541884470095,0.03710906877781869,0.03757673724987083,0.1439158781669294,0.232855123534828,0.37865788517875815,0.14745580976018383,0.14803011966391422,0.10063315062773481,0
0.328134973674201,0.14619015075709482,0.3248856254442853,0.422505085029645,0.20866650785310187,0.2740458806192526,0.3891058767271353,0.5135245791926543,0.09125873770005571,0.02745097097873528,0.32367931246607573,0.29360520288511016,0.3060978572876424,0.4275190958382656,0.14258285619581476,0.28562078069963526,0.3338737678594493,0.38575960764780026,0.09285084855382052,0.2886723061964208,0.32310762184690933,0.19074106114886244,0.3117628558076112,0.418320488465454,0.20016547745047275,0.31949167210508544,0.4593794839577111,0.3217474844838487,0.11946290358842199,0.036177454057532143,0
0.21231046358434758,0.19413738895721297,0.2182283798359242,0.239293838829056,0.160969958126788,0.3323252368203774,0.4626442241957695,0.4515999531204282,0.1053146812078804,0.060101568772384206,0.3075292272728133,0.21247859248251522,0.302584696257742,0.36768759995046835,0.14349482196896968,0.35226702143112576,0.3829584242894205,0.40921837356752055,0.0763054138201965,0.315619597371158,0.21762248647924187,0.1908882378935761,0.23567759529459945,0.2558772689217556,0.20432027739755265,0.48594635804609165,0.597280904361202,0.37308166512426166,0.14384603246093808,0.11587068295687625,0
0.17059985131984673,0.20959792698908783,0.16934811936070532,0.17950079267527816,0.21253507073891564,0.25915119792375463,0.3517469808799984,0.38140313171628965,0.13174824661065515,0.07340649621054562,0.30521233741386433,0.22922513994188887,0.2683313762162123,0.34241895848329185,0.15568636441009331,0.3196714801126675,0.3339266798139192,0.3579593778090005,0.0410997143494025,0.32934539417781833,0.18182723033345682,0.20104343327881644,0.1733156885182903,0.20200035240538672,0.25194067679100696,0.38358117685242477,0.45161312448408963,0.28590717079519423,0.12581117382742024,0.1330245920513392,0
0.3456117209237251,0.9469379205645334,0.2741175527030972,0.34995384160190723,0.3838641445503105,0.767287346627104,0.19168282869648748,0.6883909943845432,0.6731316986924349,0.8470937742842192,0.4628787909408108,0.5190618442105572,0.44003956998738325,0.8264380417846484,0.2223434381804858,0.6199817508607081,0.6801891212570872,0.4936236550136045,0.3401308424691122,0.3539671807596699,0.876794018952145,1.015276131251447,0.7745382129647687,0.8584112391680697,0.39950052087279236,0.4432402425438148,0.06303597554274598,0.36124233219022517,0.7519569382786415,0.23255710660393353,1
0.19955597884231013,0.364203307307836,0.19427963846023494,0.22165397780708698,0.1421460972555722,0.1721652884823566,0.33212397757591816,0.35761472819118545,0.10048950657086597,0.030815435388385326,0.2568983694728386,0.2846271580818719,0.2109131506337764,0.2840396833694703,0.1804534348810374,0.25787576636309045,0.3249845595084951,0.3748794107845816,0.11810440683145719,0.2826426031264023,0.18816267389908248,0.34601252682174044,0.17592966065861457,0.2079415392408393,0.16692707787383348,0.2647485534667331,0.42065932800703715,0.2715977918224851,0.12133852888630786,0.03687856750825952,0
0.09638253875334235,0.12074875905907298,0.09677774322659732,0.08923336592837447,0.240935983632329,0.27250588111600244,0.3665784920174174,0.37065395134148815,0.1099300656432855,0.14000759850157185,0.36735950068920337,0.2917347768844355,0.3503417290079516,0.3238305325764034,0.300808917838193,0.34028621978579954,0.34957098101887235,0.3846981250269984,0.2902764494730786,0.3464916770896527,0.0988329196237605,0.13216471675283833,0.09928426325839038,0.0923169031354935,0.2413938769253426,0.327146807394351,0.4417595559019324,0.2493599852480747,0.13951766638889385,0.12961250659113271,0
0.14612502924728843,0.4499212270288636,0.1396578870720539,0.14799235126362312,0.11874600955601566,0.1562840436050889,0.310004975429328,0.31762777719692387,0.1646853082633189,0.045420269530275115,0.24531392017809342,0.31954177676113193,0.21223058601998906,0.25209082634200575,0.07303346644310549,0.23111540900387412,0.307246708638347,0.31240054372418624,0.12046804036483204,0.30035896705576576,0.14033007497860867,0.4310806852662178,0.13083864123801983,0.14507667340929864,0.09194891882883766,0.2313240964769749,0.38990939846616723,0.20480795351996045,0.1940550788966517,0.07534632550483444,0
0.17646001998510719,0.13503507901257752,0.17731379143814835,0.18412365280517348,0.23716177593885218,0.3050864956066395,0.37319812273382014,0.443000608820587,0.18398600681137672,0.07088314790330807,0.28633649944536765,0.32016525209469016,0.25394937325005723,0.31753757588917547,0.16391805546778113,0.2771808637511059,0.33406777835917245,0.35585764221981286,0.13278381509136422,0.28422128902109806,0.1783427363723627,0.1958922472138395,0.17700325635910494,0.19006719935981964,0.23020787706781976,0.32785891300265474,0.45646709915510303,0.2671655142234617,0.21396556282805534,0.06478288284720879,0
0.1485380398741603,0.04344606889969885,0.14710630771589678,0.14872227654729078,0.21564879208603405,0.25335213729432804,0.35081816855230713,0.4163146001509711,0.14874125294101032,0.07921784382721381,0.22248574068550728,0.18017010069752853,0.17655004431006233,0.22992025585931064,0.12374356325037764,0.2524916814131666,0.32417324287328897,0.3700390500337253,0.0926020450239916,0.30656407966963933,0.13906298626548352,0.05430821879932887,0.13004511398113563,0.1382722372045923,0.20655747736905727,0.3041814015265544,0.4405460622341791,0.31462145196472924,0.16837344020252232,0.10876606665617233,0
0.18232018865036764,0.37477127001316823,0.17395165711974714,0.19580245734385646,0.11492462426637035,0.15204904497115085,0.3026821010933876,0.2875581134875878,0.13447551923157636,0.05551366275922509,0.3963206239260664,0.5689319101844179,0.365382449667213,0.4425253771693474,0.14455078233788587,0.2380516625880103,0.3015622009964571,0.2761084529189719,0.2728602023850534,0.3135585352308608,0.17485824241126857,0.3761837594880343,0.16183288233043694,0.18976252311184771,0.07366779906168602,0.21644108926342612,0.37865788517875815,0.14745580976018383,0.12162708662444416,0.04898445975748544,0
0.10958515404037034,0.17163154245511672,0.10831245019588182,0.1023111939274205,0.22489560093505234,0.2508496381015465,0.3100904851356869,0.33971500608879857,0.15335663737641547,0.08388221494059223,0.25907897169302596,0.37478169131438976,0.22968660488730705,0.2650639985895216,0.2782497645022556,0.30584747821421426,0.30892401759504495,0.35128265212415705,0.202075598148722,0.2947458616524031,0.08616203249250914,0.15291663775745992,0.08154659516333237,0.08231336632708193,0.17683467774763945,0.2768543488078972,0.3835361297231266,0.19009737700596044,0.10041809287142722,0.04893771886077025,0
0.7190046862321025,0.03791480278481757,0.9307172008153632,0.552134802299863,0.6496687955588784,0.24535582598858735,0.26586004414148046,0.5836397255092033,0.4368964333074275,0.4789586528110924,0.05430621264255124,0.2924451087016566,0.990105855076511,0.7106190180967867,0.4801325445451932,0.6932804843257081,0.4309508936542329,0.230688129334769,0.9274866266164239,0.04468757341732463,0.7783588762036706,0.10068424016392116,0.5453700733636587,0.9658884199042361,0.4720721839859679,0.1768058170450173,0.869778282019543,0.3149983896276841,0.5775977605385638,0.669971542481786,1
0.05570607390035809,0.15225694416200777,0.053276897660820555,0.04726266211748259,0.25839169421465946,0.2109780884627093,0.3026821010933876,0.2875581134875878,0.23139859237508376,0.16248833796605144,0.3222482922590778,0.46044720214528856,0.2927039308611469,0.27484228513429104,0.4664027029636913,0.2661216622323433,0.3015622009964571,0.2761084529189719,0.6466875059530247,0.3943346301761268,0.03237411662034717,0.14644086099006035,0.029127118135042623,0.027877876689431216,0.20304187741383573,0.23917506080852396,0.37865788517875815,0.14745580976018383,0.22738349765139254,0.11315971094739713,0
0.1674974090852971,0.1589108466061058,0.1640721547379833,0.17305311933621362,0.17021676697580634,0.23631589278962276,0.34203130907129153,0.35266075810540737,0.09923076536121,0.06293077748049897,0.24415547524861891,0.2220551736059694,0.2072902033216915,0.268162069574003,0.10082442342503692,0.2818373696537428,0.3376305166268168,0.34772668534447093,0.08314751089049215,0.3088663299327373,0.17010665973704936,0.18397093089203556,0.16248637536551805,0.18336432190443724,0.1816286776865778,0.33738332551371764,0.4500598525893653,0.27952621942418643,0.1398062241270301,0.10741058065143272,0
0.1437120186204165,0.04422888095194569,0.14007168821893407,0.14501182302198004,0.21187458439255719,0.19331621915980857,0.33190283178361074,0.37102783587626387,0.16153845523917904,0.06660110229102628,0.24613164601066367,0.2116181965222049,0.20564340908892567,0.2522844557785358,0.18486926915105067,0.24165075360859006,0.3226564335118166,0.363489702263378,0.17918567340446018,0.28029650047734056,0.12860950438220115,0.05607433973589243,0.12061614304639431,0.12979208163604034,0.20112427743826045,0.2498922502134957,0.41319876893768953,0.25264598415769546,0.18655257770510825,0.050339945762225,0
0.17990717802349565,0.08591362273408923,0.17700344057798834,0.19124042432093344,0.16087560293445113,0.22777370804503178,0.3320797484174567,0.36663469259264936,0.12125873653018898,0.06843626469628988,0.26821024349006045,0.2148353292433653,0.26383013864665233,0.28646005132609637,0.09808852610557217,0.2668492412796303,0.3200990223791016,0.33068988928060167,0.04794181141969815,0.2900755825472615,0.1843614077597071,0.1308401260504157,0.18997976091285793,0.20205113178004874,0.17395827778427642,0.3416559591635403,0.4353037695894846,0.25360121639886435,0.15798536162961607,0.1059148719565477,0
0.17094456712368555,0.14521163569178627,0.16510665760518367,0.1788925216055551,0.1414384333130453,0.1846055969695496,0.33175540125540576,0.350604393164141,0.16951048290033333,0.06698342779212285,0.24763081003704246,0.19308850960885476,0.21563396076770514,0.2715505847132796,0.14145489852901788,0.23871618478453244,0.32468472509983193,0.3610270625831178,0.13042018155798935,0.3025735125469362,0.16377121617142365,0.1301042423268475,0.15525127390569174,0.17366546134399768,0.1381630782402034,0.2493136644067489,0.4233290140760945,0.267738653568163,0.17587594139406576,0.08006715607306536,0
0.12475264940927971,0.15910654961916745,0.13184739042469085,0.12341820004681103,0.20876086304543873,0.34628148231858236,0.39684597945789574,0.41103348109726423,0.18083915378723686,0.09611663097568307,0.3997278148951091,0.2634289967408926,0.42532575973988995,0.364783158402517,0.147694664345341,0.3717661398984177,0.3607177660938784,0.4210008306584208,0.31801804304900466,0.317549102353564,0.12512501042110707,0.15379969822574177,0.13009179205507002,0.12166738169012235,0.16021547795931984,0.3939067081728294,0.47166003987537497,0.29887922463026695,0.19823916609962777,0.08843377658507867,0
0.18404376766956188,0.030725373050687954,0.1813483526202299,0.19501170495321649,0.23668999997716755,0.23826495466092376,0.36146265268870525,0.4604797108213512,0.18860139124678177,0.05513133725812852,0.2535593223231768,0.19716603829032547,0.23210190309536363,0.2711633258402194,0.1614941464391325,0.25530498706267635,0.33124580745410764,0.40783844616047815,0.12146325448414778,0.29408807586294655,0.176442103302675,0.046360674584792955,0.1706550383040316,0.18478614439497293,0.2151866772591463,0.28272922007640333,0.43894425059274467,0.32686752929651364,0.18193565389492772,0.050293204865509866,0
0.21920477966112456,0.09863431858310015,0.22086636214728517,0.2290140577507361,0.260278798061398,0.4396439522031257,0.4750283885649862,0.6140995190473189,0.1850349578194233,0.12754378716582293,0.28763123201360385,0.24085918966608516,0.21728075500047098,0.22788714677574473,0.13147127322290086,0.3714751082795029,0.37175872725994447,0.4229114993758641,0.14758762511618573,0.3457242603352868,0.24074685549377556,0.15747911684358248,0.2158860919464294,0.21819897292256074,0.263446276644459,0.596500753735252,0.6144639746965894,0.4737631433434565,0.2829308622426275,0.20869810383317977,0
0.09517603343990644,0.16243350084121652,0.09382941005507617,0.08892923039351294,0.25886347017634403,0.2707974441670843,0.3158535444832188,0.37948697347556415,0.31006991797858013,0.1372548548936764,0.5673616105720105,0.33201128343229624,0.5545442138709169,0.5237529257937193,0.28208962038922364,0.289501202285166,0.31218163025857915,0.38777642462732376,0.26775973002356024,0.33743615938813404,0.10390127447626107,0.15718476335415518,0.0997977220716684,0.09937523621350976,0.2193414772062262,0.2903843553656688,0.3887784223678211,0.23512702485465914,0.23517455658107228,0.10815843499887523,0
0.1502616188933546,0.20431394563642177,0.14839943629989727,0.15389258063993688,0.16493287620493874,0.22849558281218033,0.37835819122099373,0.3763089549299707,0.08958041608718109,0.09902230478401725,0.2524690212130831,0.23713080717140705,0.22408750449590317,0.2612882245771849,0.1871251844846444,0.27359147378449,0.34465016925316555,0.34441485956756923,0.07717622617459775,0.2991091740557983,0.16092026656689207,0.245196456692905,0.15674497227159132,0.1690445382497568,0.31554107598092246,0.3655114970417166,0.5301018949143764,0.3056040596080955,0.18222421163306396,0.14662619299545016,0
0.3746716071924458,0.04716442614787128,0.36626574013230123,0.5161788297669978,0.12148231013378641,0.2198812105908745,0.3682149708804925,0.4828193117741995,0.03356643225749173,0.0006881859019738923,0.42214713147141014,0.2446000416674345,0.3960128223966578,0.5956862614646471,0.073273457436041,0.2382020289244496,0.32189802883108043,0.3550509154280035,0.04408535670734971,0.2734993806529561,0.37664211997644625,0.0872758096151817,0.3579741490026307,0.520387031536049,0.08773019888257189,0.2588380769178118,0.4295275397309786,0.3068076522319682,0.03130851458778694,0.008226397821867792,0
0.07883650433794498,0.040119117677649835,0.09155350374723531,0.06399011653486703,0.5225862327580396,0.6090438975606476,0.44613200503681394,0.5330133105678379,0.27650348572108835,0.32635304773605045,0.37049411638072266,0.2504607098028817,0.3796546663511837,0.2964319673073959,0.20320458101132324,0.41837970419460574,0.3629929801360869,0.5083608503504109,0.198343545201288,0.47392671070037096,0.07444146189610162,0.05725175369360144,0.08700792981365288,0.058396280861285774,0.38041987515455494,0.47633293233399077,0.4805428135233295,0.3432784191997942,0.21237849526830577,0.3190066200809523,0
0.17473644096591295,0.07456284797651022,0.17715861600806837,0.18600929312131506,0.23810532786222133,0.2890608757759421,0.3998683052860974,0.4160341867498893,0.12902097398973394,0.061860266077428505,0.27236701647229256,0.20512158354652832,0.25164386132418504,0.2947861170968902,0.10012844954552397,0.2672857887080025,0.3425160537562103,0.3361883692563551,0.05975997908657245,0.2979032334417946,0.18467817993798835,0.12083210740988895,0.1842383578189312,0.2017972349067388,0.2500230768154317,0.36195096900019774,0.526704112644667,0.2725530240636539,0.17039334436947629,0.12180677683970137,0
0.1630161036353921,0.11448626264109843,0.1599858684125417,0.17037672662943212,0.2475408470959135,0.2169455865378038,0.35563914682460934,0.4090705872896918,0.05853146624900124,0.05436668625593538,0.39863751378501544,0.42690422919985654,0.40644251920417485,0.43516745858120404,0.12628746777549396,0.2650060410265032,0.348512741929473,0.4148442314577702,0.051176257307474285,0.3260783914235174,0.17105697627189315,0.1911825913830034,0.16687411431534813,0.18356743940308523,0.17875227772321473,0.26154407822936615,0.4294304602375584,0.2805769748894721,0.021064714883948815,0.07702899778658012,0
0.06539258798822983,0.091393307099817,0.06698406065122586,0.0593064292979994,0.14294811639043603,0.25551776159577366,0.3722840534589494,0.3988354981502069,0.18251747540011143,0.1060570940041945,0.4594218006727374,0.2638030819410275,0.5183147407500682,0.3946020916281506,0.23073154790102562,0.33868554588176814,0.35824854155194663,0.4359677356117265,0.23504206585105558,0.3363179235460579,0.0649699737654913,0.0766790839958004,0.06936361786646358,0.05931030960520155,0.09693467876533357,0.28112698245771983,0.4244842600477957,0.2384321284091033,0.1252340583511477,0.08114219669751405,0
0.33722597728720755,0.2973858022742857,0.7987680118337199,0.7160633393262398,0.6040215260970236,0.14876738099912024,0.8150191234492596,0.7641662583388217,0.744276679831609,0.46297600538679995,0.9993938809833127,0.34577681582336983,0.8940999557479923,0.2947405815800269,0.30599839215175767,0.6300362285590402,0.4556200343181191,0.048767981701168556,0.9637629126715836,0.32403180690127664,0.7053816981110076,0.8003206745400837,0.9589780918883273,0.6900925889965386,0.6875552814797923,0.9935581879239744,0.8943598000926245,0.45974621309773334,0.9291037584365016,0.2511860149402217,1
0.08914350687272654,0.0996128336484087,0.08493268539715276,0.08278569258930996,0.15101548533524284,0.1686281021233288,0.32703762435284706,0.36546630342147524,0.1030069889901778,0.08938770215638314,0.2393854078919591,0.21767837676439072,0.18214914470146623,0.22478907579126328,0.24777090839944643,0.24851424928799756,0.32248006033025006,0.37825492551873136,0.17856366457988787,0.32241671719554255,0.08172722199657118,0.09816688872399018,0.07155748734137865,0.07652451761561534,0.2532190767747239,0.25473456834996133,0.41341719779788516,0.2854295546746098,0.17183613306015771,0.11605764654373696,0
0.23781943306842246,0.10450540897495134,0.23059068909896902,0.2756076216915233,0.08317410204499631,0.18653059634861235,0.332831644111302,0.3273160602042993,0.11475524028029993,0.018351624052636406,0.2658933536311114,0.1917043943683555,0.23638356810055486,0.32625090053302946,0.057890034788875146,0.2667037254701729,0.33662518949188747,0.35058207359442783,0.08700396560284059,0.2879925942139824,0.24011331113721301,0.11008820504579406,0.22988951412673833,0.2844152774817926,0.04368931944352489,0.27979178444215025,0.4316147488395144,0.23413358332384354,0.14081617621050707,0.0433755521516665,0
0.10682742760965952,0.08395659260347213,0.10329511128995983,0.10583916613181432,0.18889909505851682,0.18325809740420568,0.30503656662882084,0.29879334375759775,0.134895099634795,0.06224259157852513,0.38201042185608697,0.2722823464774192,0.3429860481015975,0.35829657227875905,0.31376843145671024,0.25627509245905905,0.3043788807060749,0.30162649512304773,0.19784593814163015,0.32088188368681053,0.12480823824282572,0.12789659115614313,0.11660182868803906,0.12786246539888485,0.2586522767055207,0.2607429594200244,0.3820168356510994,0.16736284966614226,0.19722921401615084,0.09357527522374598,0
0.19990069464614896,0.11096360840598765,0.19438308874695504,0.21836931403058238,0.21550725929752862,0.19622778072064095,0.3565384730466596,0.42140877693729006,0.11118880685294141,0.032038876991894394,0.25410447287822363,0.22305273413966256,0.21025443294067003,0.27987665048407334,0.15950222119776783,0.22528992609859608,0.3295173502747555,0.3680540775328258,0.1625158369059217,0.2865893178631417,0.17517501458954987,0.10699749340680789,0.16458688869256435,0.18773134812536818,0.18674227762144535,0.2328907288152432,0.4290906820105874,0.2598293306112851,0.11787583602867246,0.03341974115133789,0
0.20265842107685977,0.14051476337830535,0.2037970648384786,0.22068074409553004,0.2203665517028801,0.29998524725212317,0.36001783351229666,0.39575095073830735,0.13804195265893487,0.05834287146733991,0.27366174904052876,0.250710099936305,0.24395882157127774,0.2994332235736123,0.09544862518328162,0.2786360218456799,0.33808908689888983,0.36292711647435305,0.09956854385920168,0.3072437916520778,0.19988324449549,0.1814689262319039,0.19357397260580386,0.2218550878982239,0.18450507764994079,0.36061577098462816,0.4626801867340002,0.29887922463026695,0.1750102681796568,0.1039050133977959,0
0.18473319927723958,0.028376936893947463,0.18181387891047013,0.19768809765999798,0.17644420967004315,0.2220468348923201,0.34629205133641483,0.41126715893149907,0.13195803681226442,0.043890967525888724,0.17219560198243683,0.17598034645601732,0.13344794992447084,0.18911285211059453,0.056762077122078265,0.24254325057326215,0.31696310721084836,0.33703755535299657,0.022563851377147018,0.27474917365292356,0.17992659726376908,0.09978583291584006,0.17182199015239066,0.19280928559156696,0.18546387763772848,0.35465188651508406,0.46559257153660827,0.35187550937031364,0.222766573841212,0.08866748106865446,0
0.16439496685074745,0.13190383080359022,0.16603771018566404,0.16995093688062593,0.2579199182529749,0.30400368345591666,0.38055490609124765,0.49506403028810386,0.11286712846581604,0.11033913961647634,0.3914824127500257,0.3519624941061591,0.3944758144460764,0.3992491981048727,0.12650345966913593,0.2861058333978266,0.33219822263456705,0.41579956581649186,0.11039149740676028,0.2956229093716785,0.176442103302675,0.22797677756141047,0.17789013976385784,0.1864110843841565,0.2036810774056942,0.33506898228673043,0.44496317918480127,0.34041272247628773,0.13158232859014596,0.09637972902665548,0
0.09672725455718129,0.17848114791227646,0.09476046263555654,0.09184893152818369,0.23480289613042915,0.19783996770060602,0.31275013186450434,0.3246521328940224,0.06083915846670379,0.12662620596319119,0.32102170351022247,0.36892102317894254,0.2828231654645518,0.29652878202566096,0.2355313677597357,0.26903197842149135,0.3109240894740096,0.33183629051106767,0.10616183739966843,0.36905372966801286,0.09471488130610378,0.20310390770480727,0.08588765603922818,0.09185988876353561,0.19313427754002982,0.25436071290560186,0.3886036792796646,0.19294396908464356,0.05309462381707647,0.15391777288301478,0
0.14060957638586685,0.12329289822887521,0.1420372436666148,0.13564444854824478,0.31500480961681243,0.32799398821748615,0.362583124703063,0.4870255127904262,0.18755244023873513,0.20966730480137075,0.21396776326290048,0.24260492060004818,0.19345713176645837,0.2214973753702518,0.2712900257071259,0.3119591422114252,0.3333093736784363,0.41250896969200623,0.15828617689882984,0.4270704362980817,0.11910633903376261,0.12142081438874344,0.11982261578951012,0.11471060736143006,0.3037158761315412,0.3508243188704513,0.4396238070466865,0.329217400609789,0.17515454704872507,0.27974426684021975,0
