A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,labels
0.39037241118778254,0.5868905325584317,0.39551397617880435,0.39096110737628864,0.3970244909229471,0.49406520312873836,0.46429406083231334,0.4705274115633554,0.46920635756180784,0.42887755153569784,0.516255601355725,0.42895711127299907,0.5356317007438894,0.5042116420567315,0.34627133750905914,0.5343792645933858,0.4421276094242997,0.5220307193122206,0.6276689930728976,0.38702161753866543,0.39517615401582407,0.5594592754255386,0.4028429865882487,0.3920346900946025,0.284898991205322,0.5776362516618141,0.5160229094415469,0.4359295191122081,0.5133283271273903,0.42654021380102414,0
0.3215158022889766,0.5516930050944145,0.3392965614471466,0.3295894220855538,0.4838651006737582,0.5702099834723129,0.5995891374396269,0.4579431418182573,0.5609828907058424,0.6034590300558895,0.40956639813029566,0.5094599998169309,0.5085783312851568,0.38298280192016265,0.3500746228318936,0.6634443597838113,0.5087755148335957,0.5110556764894103,0.5168453267726318,0.4849463073248582,0.3439606321634193,0.6354216237778185,0.39448076510069185,0.3391715238906175,0.43372264282332273,0.810908886938061,0.7682234807461215,0.5214318076563813,0.6334533302521044,0.7034343037293176,0
0.3191414364648797,0.585648266883231,0.3165501305634142,0.32861526835078025,0.4015910435829373,0.3538461815764389,0.36539101367496934,0.3404420174554551,0.4207967576616577,0.4404343536349219,0.3143019036522352,0.43470731759756565,0.32979420683359006,0.31126166581924875,0.27964235403383775,0.3934472804935067,0.37293083738298793,0.3991472342231152,0.441276974449766,0.3296879770972464,0.30613098534062033,0.611654263250418,0.3015480355791841,0.3142233459627164,0.3139621958983997,0.4574704930364255,0.44076848372707456,0.34595971252774665,0.4886477486362773,0.4185089023182788,0
0.48475345269562875,0.7372046792577052,0.4902186979190585,0.4877020667295715,0.5095139047807025,0.5214871175933053,0.42725605604547884,0.5324214729627157,0.38717897995322015,0.41928786468740575,0.5165192484806642,0.48940114054518713,0.5754388015188815,0.5196573953683479,0.3670321280682912,0.4993364430701701,0.39989701484993534,0.5495299839131944,0.5294896376927964,0.40291247798359187,0.5022631542526703,0.7163549233515154,0.5068966086035177,0.4968170373917871,0.3806071307980431,0.5868284075500231,0.4896722351439974,0.4895209645114648,0.4294529236614985,0.45616564754863453,0
0.5114650682167172,0.4005506812783406,0.5153003137224135,0.5179008325075521,0.5917879618715234,0.5148764774991688,0.4957638520616677,0.6081325488985307,0.494419690843136,0.44768809112273256,0.4535954679951557,0.40448530296147167,0.4517662554218185,0.46224390444029984,0.2687186322795311,0.42823653601438366,0.41286521333528536,0.49699775646918154,0.5042010158524672,0.3421719149352973,0.5255429369128543,0.4493216374260163,0.5293108105289277,0.5229789104621266,0.41668559179634634,0.5455504245048582,0.5459295570872087,0.521994940182468,0.5526629990976016,0.43941158717072204,0
0.2829323576474042,0.6972451333720856,0.28809546987615975,0.2978170233514005,0.4888121993887474,0.4229151286340671,0.39467575031449226,0.3943026919644752,0.5082029797035954,0.43871312779035654,0.4156302820038992,0.4895348662736654,0.39624243524699126,0.38552322187273114,0.3651161873417505,0.4160146547016558,0.38406653827718984,0.4260299233846054,0.5410926524195356,0.33757256941601543,0.3247548114687675,0.7477340529367107,0.3153413906102057,0.32757399252953917,0.5098882827086296,0.5117302283123912,0.48050876536232356,0.4079793747341019,0.6529278492177482,0.44691102372083524,0
0.45744824571851594,0.6272641670024515,0.4537206225086591,0.4581777150756649,0.35935043147802914,0.44801107713958604,0.42115604681116064,0.4213717130080129,0.4201244021074889,0.38092911729423684,0.4932304191110278,0.5461008494199829,0.5371776075701027,0.48835942155270406,0.31498717101897666,0.4855424525429419,0.4163351258769882,0.4713358866778691,0.5220518077397585,0.34706328239231143,0.4731634259274403,0.6677328067170295,0.4849996574917709,0.46633980381499984,0.26234995308138265,0.540520754301876,0.49546208918515444,0.4089742421968552,0.4672450594760153,0.3871814687862456,0
0.20855534820757315,0.6239514585352498,0.21665610900177623,0.23921792945963655,0.36033985122102696,0.3939996991852692,0.415885013190737,0.3376888874214255,0.2987642245800294,0.48727628554773383,0.30041648840543306,0.44794616471691656,0.35463177650808353,0.2855526158992555,0.3172462653084799,0.4991335902682991,0.4265050077964489,0.4122556280665391,0.5103000364139584,0.38536682655818305,0.1917690530224666,0.6358876504548263,0.2173223614210087,0.22326363778774733,0.3029382217044737,0.5541355512306383,0.5143816909731874,0.34092906196137157,0.45374786811368784,0.5032365790865791,0
0.15952469393997504,0.446307466981563,0.1715092005557372,0.20362385068906386,0.542316974721631,0.4326597018098686,0.3975849854877824,0.3889094335022903,0.4345800465221171,0.5367000562273938,0.30753496077879366,0.38072224101087915,0.3411050917787173,0.29014569517349936,0.38536224755653875,0.45288315144171054,0.39557961214827747,0.4392862953335054,0.4568964173511458,0.3693542903058682,0.1631349203504403,0.48769116716632943,0.1887873582005828,0.20613705077778283,0.581043025233061,0.584313572448532,0.5091844991567157,0.45257947080017336,0.5707877989270128,0.5715293204365461,0
0.3553505152823553,0.6210528386264483,0.3643781772505015,0.3615116906250569,0.2571357611052515,0.5063071292289916,0.49474718385594796,0.4339046183868045,0.3239775578613574,0.47350647879121166,0.42116687162762406,0.49769213571084125,0.4552445457807984,0.4221052691897175,0.355536483709047,0.6710006266535062,0.4733248415388718,0.5405279824967322,0.5702489458354445,0.49103009769427874,0.3561825180600158,0.6388391527425427,0.36301467393617404,0.36229915910486093,0.23263533173139117,0.6852538503152796,0.5759273835366682,0.4570469888404616,0.4400578597318986,0.542914449060937,0
0.48831500143177387,0.44175249283916074,0.47854277332094497,0.49976658606022883,0.4623261939608051,0.375710261591491,0.3850721460327708,0.451728053495168,0.33204582451138254,0.36138090948810275,0.42213357775240146,0.43443986614060903,0.40410079494690876,0.4595002508915259,0.35090391060905307,0.4209338351470276,0.375922637551433,0.430740559742261,0.4307152559164521,0.33409264132470684,0.5156490292822761,0.48070076701121167,0.4913790841936184,0.5259457208103094,0.4006507202415448,0.48666859574925536,0.4534149838138224,0.40336168802019046,0.4005303707422254,0.3903195308887753,0
0.4348917703895968,0.7560457086649144,0.4340012831874007,0.44124242707113975,0.41376851734291065,0.4141743933984864,0.4041855083003011,0.4795675400333035,0.4177711576678983,0.37133943044594464,0.4027994552568541,0.5034423420354077,0.40165310913873775,0.3978188544431627,0.30174716271467306,0.43310500325928775,0.39073452689419474,0.4614460166285502,0.476532288427166,0.30652090337049304,0.44813765956774254,0.778491813619229,0.4403436705788387,0.4448304287906743,0.2959229653992481,0.5102560146322067,0.4776366330426945,0.4421802901517711,0.4724511190014844,0.3562795352003182,0
0.38859163681971,0.5270547358696025,0.37968661172358364,0.39545720153678204,0.3289828562890952,0.33036616731615337,0.3784559821709334,0.39861729873422314,0.3653274244427357,0.34429159574563317,0.5282076043529724,0.5840789563078179,0.5237797484095875,0.5330708127179096,0.3699203372232257,0.41824603552223677,0.3827057569071488,0.487132549437442,0.7307573162220039,0.3458951946413827,0.3625844582915665,0.5150313988841234,0.3479281918709942,0.3681653522933134,0.1801211273894165,0.43135956720680546,0.43941903743086785,0.34595971252774665,0.3621597838693232,0.32910072614281566,0
0.5067163365685238,0.5175306990263978,0.5141759654277803,0.5182755070209266,0.4959664652227319,0.5246700183793712,0.4827035758804993,0.5282609592918873,0.513245646359861,0.4489175381545649,0.5029853627337812,0.3929314000209472,0.5482566064912979,0.5430292589319782,0.2904230951369101,0.5183538932455767,0.4281839977359825,0.5023003052487415,0.4986970216872192,0.35592128117018773,0.5819964098638005,0.5352258882211304,0.6034500938206687,0.6015993846889717,0.40716488681068297,0.6828257336655641,0.6004088923563639,0.5582231326940497,0.5842849902893402,0.4797277070642384,0
0.4081801548685082,0.45189766251996566,0.41160080562509405,0.41553975545365257,0.4231299502958904,0.44039659910522855,0.4208432258247854,0.44222564572846124,0.4086943576866201,0.41547657888872547,0.4831239459883553,0.37806109901416113,0.5056153432015814,0.4723039674524711,0.3452418768201716,0.5039006311122677,0.41694276033129557,0.48084347995470805,0.4775735846205913,0.38071881071594577,0.4376617573706597,0.45584601090412624,0.43655049794530776,0.4375482579360437,0.35705591320192853,0.5819721742505919,0.5098683401851989,0.45068359129568125,0.4899974677725101,0.452548898006736,0
0.4616033859106853,0.4887515442175837,0.4633208271782191,0.4728649559999433,0.3830965053099775,0.4306030582250261,0.423924512540582,0.43827058952285897,0.4729043131097359,0.3856010160151997,0.3193990814010613,0.36232158077226617,0.34522750998195273,0.3317679356763817,0.3085816378436764,0.5148546824133018,0.40584543634999726,0.452061738439608,0.49051540873887745,0.3923023475793225,0.4580315671983207,0.5061768920209743,0.48758591156008746,0.46330556595890376,0.3976441818250196,0.6596719070414905,0.5463398617042985,0.4906472295636383,0.6486858747895882,0.5262135761762876,0
0.3595056554745246,0.6049033848488405,0.3733729636075668,0.368255831865797,0.40874530941692166,0.49333068756272314,0.46028995220670965,0.5060715530474694,0.40432404658452326,0.4924399630814297,0.4371614638739405,0.4757611162404013,0.6153747278627248,0.43907527447287514,0.3516760061257187,0.6250037538292563,0.43693073580193376,0.5503931895284716,0.4985482650881584,0.468885100749588,0.38237227355272285,0.6250136946579764,0.43792983344840986,0.3885284596831137,0.3179709137871001,0.6344368375748036,0.5370396237169281,0.5096060246085593,0.47090858284578985,0.5444568863655701,0
0.27462207726306553,0.6531447019024641,0.2780628235548177,0.2882253558090146,0.5263340404116659,0.4122156852224459,0.3964901120354689,0.4076574272041712,0.44029506873255153,0.4666215754129506,0.44823464312139033,0.44273086130626316,0.4982722857770683,0.4253570067290052,0.4503612516076882,0.43670564049249805,0.3965390349708681,0.5031635108640187,0.7353687707928874,0.3218033847784774,0.24793152869016044,0.5773236313775062,0.2474091170824244,0.2648664101702202,0.3315003366614637,0.4651971070896276,0.4481767615356417,0.351459640199194,0.42501813221387663,0.3740441579502317,0
0.22464167666582868,0.5498296065816136,0.22798608027846412,0.2523315374277423,0.3863692013829704,0.3786972915599528,0.38059880592760414,0.3409813433016736,0.4352524020762859,0.4489175381545649,0.4963941846102991,0.46533050941909454,0.49646872781315277,0.4296249122493203,0.47352411710765785,0.4272729852054964,0.3832670192583643,0.39753180657166787,0.6206774329170419,0.34633322754798096,0.26073540915326165,0.5835373204042776,0.2561161724457569,0.2766662240550383,0.4542673220029122,0.4993294897084866,0.4584389359030784,0.3397277125723865,0.5850562583671876,0.43244402555324096,0
0.3535697409142827,0.5672213260344221,0.3529617176434572,0.3585142945180613,0.42899035954287756,0.414737521999098,0.399211654616934,0.3828998026444271,0.3858342688448826,0.4052721685245171,0.39146262888446504,0.40558185393499363,0.38941468009788255,0.39040082818166266,0.3173034575689736,0.45110818942533926,0.399481264960146,0.43222034079702193,0.460466575728604,0.3449461233437531,0.3858642409517504,0.5892849827540411,0.3777563221255783,0.3886633146989402,0.4001496305054574,0.5535285220682093,0.4962826984193342,0.42256450715974897,0.48440577420811726,0.4387201497583002,0
0.9533401591314261,0.19327457010920515,0.9691699116791472,0.961118543856208,0.7947983632597204,0.7580949513489026,0.6692375879472294,0.9533312390090557,0.6421518204397061,0.31084632845367466,0.6253175268568623,0.2413533439998266,0.659676486540489,0.7643076476632062,0.3434365239173104,0.5502941126248131,0.46717221475419907,0.6386833921939798,0.548046007843944,0.39188136915571514,1.0494244331301155,0.18178070693191406,1.0916682719532562,1.0543623653075351,0.5509522355564533,0.761555807420478,0.6896499929316173,0.7816923861174296,0.7291027242896563,0.37730217287231915,1
0.4835662697835803,0.6150485545296455,0.4764670533923915,0.48995011380981823,0.4441360925318446,0.4158392953481208,0.38033290808918513,0.4087360788966082,0.3804554244115326,0.37797844441783923,0.4237154605020371,0.49087212355844834,0.41814278195167953,0.44070114324251897,0.3708354133911257,0.433662848464433,0.37845711284110994,0.4728279992414197,0.4079554962601559,0.34501912882818614,0.504009137952184,0.6714610201330924,0.49025837409734785,0.5027506580881528,0.40365725865807023,0.5217028502665801,0.4576274445492784,0.4422741455727856,0.4248253151944148,0.4187216522913317,0
0.4016506488522421,0.5512789165360144,0.4150603388393499,0.40167679845879795,0.5727606591215648,0.5724135301703585,0.4828599863736869,0.5719720350187385,0.42214146876999514,0.5032590969615542,0.40042663113240057,0.37455748492802987,0.4218787234483616,0.40340777833881336,0.32265093392513944,0.490410919787846,0.4089315797626638,0.4762808217025285,0.4817387693942926,0.3605449618509473,0.4487196541342472,0.5451677906639645,0.4645682503520703,0.44759495661511745,0.5269253337356061,0.7236701244518512,0.5925219258278586,0.5569091567998472,0.6184136027340824,0.563019321514432,0
0.32329657665704903,0.4682541605767737,0.3207880587508777,0.3349847350781459,0.46765383873079347,0.340600417535965,0.3597915180188516,0.3284689836694046,0.5273651129974047,0.3762572185732739,0.40490863225636836,0.4610512861077892,0.4050025739288665,0.39009597778735444,0.4004896004571362,0.4091582299984159,0.36915870665216904,0.39012056978907356,0.5708439722316876,0.31343208923015475,0.32184483863624447,0.4960796473524708,0.31008267400462874,0.32912482521154385,0.38962674604761893,0.45421855109484216,0.43147964309017883,0.31365467661456947,0.5274039695481032,0.3532478480843149,0
0.4224263498130888,0.6053174734072407,0.4221523819285744,0.4270047955629107,0.6176650936114672,0.43160689616524683,0.406516024648797,0.447207989260194,0.724365290368849,0.40896050962001407,0.5654697313443909,0.46666776670387744,0.5735064179861149,0.5698560936311015,0.3601976529392878,0.4214409671517051,0.39794618844400104,0.4912019473380346,0.6590566354747178,0.3111445840512526,0.435915773671146,0.5756148668951442,0.4260330647341537,0.43613228026986556,0.4086681560189457,0.4863217219421532,0.4662028110464567,0.4109827482065646,0.6118578240723804,0.35585403525421244,0
0.25978229086246074,0.4280875704119541,0.2685491072156141,0.27878355807197847,0.5146132219176912,0.43045615511182306,0.3875434318251356,0.41243431327067787,0.4755937353264109,0.4682198565543326,0.36413121026575945,0.3631239351431359,0.37704742548817627,0.33715362597582693,0.32202181905970817,0.4327500108560135,0.3803663642580653,0.43446467539674266,0.5083662006261686,0.3315374493695502,0.2741212841828674,0.4441953439789299,0.2743923678618605,0.28630835768663254,0.4317182838789727,0.5335832781598314,0.4684959579619701,0.4184911818877214,0.5619182160317691,0.42430633908396914,0
0.5132458425847898,0.5755030972024261,0.5150408487313443,0.5321384640157812,0.39222961062995754,0.43677298897955363,0.49537282582869857,0.46159001182602044,0.36566360221981997,0.36703636583453136,0.41896981225313007,0.4709469900151828,0.46026874296599163,0.45055797265848474,0.27812675913075335,0.4673871267754872,0.4208124323824111,0.45812884076412785,0.42744261073711537,0.33046670226453223,0.5604626109031302,0.6421013394815976,0.5750012990691866,0.5802922921883858,0.3044414909127363,0.6202150114836124,0.6015030380019368,0.4728897839077025,0.47206548496256073,0.4105307783287967,0
0.33932354596970216,0.44092431572236035,0.34284258299175874,0.3469743195061283,0.437514591174859,0.4300399296244144,0.42309553692668744,0.48341986750629273,0.4150817354512233,0.4698181376957147,0.39963568975758273,0.3619738938782226,0.39340827273226686,0.37647932684158725,0.33549059640598683,0.4309750488396422,0.3938526510676143,0.4339097575012073,0.46567305669573056,0.335917778435533,0.37189637135564013,0.46765202005499185,0.3582732081442602,0.365872817024263,0.4758141806546766,0.5510136869667183,0.5168435186757266,0.4513968924953911,0.5301034078205686,0.47930220711813265,0
0.4616033859106853,0.571155167339224,0.47361293849063024,0.46889340615817415,0.4431466727888468,0.5266287265554117,0.5085113072564608,0.5585145710464294,0.49173026862646096,0.420517311719238,0.3933960411340197,0.40956688064364677,0.4357918848842812,0.4131629909566764,0.27335120537952506,0.5059798723314455,0.4254496426915992,0.5061230729735405,0.45526009476147744,0.3701086803116764,0.4929512411885967,0.5972074362631746,0.5172416248767839,0.49823301505796525,0.33350469560581386,0.6651351695033505,0.5960778991759708,0.5569091567998472,0.5247045312756377,0.4837167690589794,0
0.22980592233323915,0.7589443285737159,0.23334835676056076,0.2557785429507872,0.3614814893860244,0.3590612420951467,0.3815685509853675,0.36492227443714403,0.4154179132283077,0.3923629746902776,0.35270650151839056,0.5154776575984541,0.36352074075881,0.33105661808966247,0.34792991306337795,0.42793225681157715,0.3899669886361223,0.4242911806452613,0.45421879856805214,0.329030927737349,0.23279966996104084,0.7746082579774969,0.2295639640110404,0.2562356891573247,0.31496437537057476,0.48666859574925536,0.4619994681913805,0.384140097796429,0.4431429320432877,0.39712753002646667,0
0.3743454418751294,0.4502413082863649,0.38383805158069073,0.37934619746168075,0.5651497380215813,0.4786158923902189,0.4021208897902242,0.45938134407483994,0.502487957493161,0.4561712756423758,0.37239215351385696,0.39904266581240516,0.45756340602011836,0.37129687013834756,0.35322019715905006,0.4880781125663295,0.3830591443134697,0.4488308831367133,0.6160659783461584,0.37465935550800294,0.3881922192177688,0.4777492647234952,0.4308607389950113,0.3879216121118946,0.4738098217103264,0.6146650305699768,0.47442258020882383,0.4464788684342334,0.6644968703854573,0.5050981413507917,0
0.36603516149079074,0.6454840635720603,0.3809839366789296,0.3733514052476895,0.2816429270471982,0.508510675927037,0.48170254872409835,0.46431232324026617,0.2748956024070386,0.4792848798408236,0.30111954740527114,0.4816450482934461,0.4324424200941524,0.3134667503380782,0.30372029570170744,0.5947786863504769,0.4356195246110599,0.5545859025169609,0.5875047113264926,0.4528968996587509,0.34337863759691467,0.6470722907030148,0.3962049344795696,0.3496227876171707,0.19966362709683072,0.6692109367368018,0.5619770265556125,0.4977802415607373,0.41807671951325104,0.5108423906232188,0
0.27462207726306553,0.5931018609344347,0.2935442346886127,0.2882253558090146,0.6077708961814886,0.5648235359882015,0.4587571293734707,0.4689351162078532,0.5166074241307048,0.617351781515595,0.48936359461191825,0.5386122086251985,0.46632354470199366,0.4187519148523271,0.49926063432984635,0.5535488543701956,0.4401927733987419,0.5394181467056615,0.5602822536983736,0.43912319826238283,0.2613174037197662,0.5544883242041215,0.2691336512562835,0.27275542859607,0.4101714252272083,0.5681839404182785,0.4882589636851323,0.4079793747341019,0.4550975872499206,0.49366283029920055,0
