A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,labels
0.3939687255798624,0.3990586191655127,0.42233050733703237,0.4222525606013917,0.04107104779462513,0.026014789518662297,0.018048662184158674,0.053475121113352835,0.37893912105127536,0.378676965580317,0.38313251058514164,0.33435739715712454,0.6657447282754728,0.37277345340946944,0.416739506180091,0.3356569138917269,0.39291874274920074,0.1929057659818685,0.6152097321974055,0.7099563636061149,0.5485708633412808,0.48103717766914816,0.29532037471151107,0.4753613863899496,0.6320854902070476,0.33812880748146174,0.45632080734112124,0
0.6105906432317081,0.6157079183447598,0.5487436233583438,0.5485936532328262,0.04002609945008125,0.026481525770570155,0.01723547441475342,0.05191702938610403,0.4096994375413865,0.3273982772518705,0.5293404786254126,0.476789410751872,0.5233346923518177,0.37095403317915093,0.4274718966590956,0.3541225787616993,0.4237916054022217,0.19067984677987182,0.5032881489760586,0.7099563636061149,0.5485708633412808,0.4419183846307841,0.2791193890289616,0.4348813601412741,0.6094031555301322,0.3004875827780538,0.3521081615178998,0
0.3979522611612849,0.42106743685991266,0.422150334071919,0.4220727761887635,0.0638332960709545,0.041603780332385064,0.020976138154017644,0.08413170386050862,0.34158730817042626,0.3756605721492319,0.3875630550712104,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4270825128775444,0.3787288447760805,0.39886672546216806,0.2693024928789679,0.6098748033971878,0.500837806910334,0.35856998961901193,0.6152379095939611,0.5154451309361515,0.4909084803972645,0.3483274024506997,0.34154746555681903,0.5296676426475362,0
0.45358439600529094,0.4580697616086222,0.41860242817490984,0.4185254058938611,0.03924553562644606,0.02536135876599129,0.016259649091467085,0.05104442595699995,0.43386825764075954,0.35152942470055104,0.5500163528937334,0.476789410751872,0.5233346923518177,0.5055911302227207,0.5407339041177974,0.3222791756842648,0.5485293000113077,0.18908990449273136,0.6431901280027418,0.7099563636061149,0.35856998961901193,0.3544459560048674,0.24743337031397566,0.31933382196345184,0.45828470193035215,0.3339904319165555,0.2790561286041964,0
0.4513865832707129,0.4564191002815422,0.4150021571795341,0.41493007634922124,0.043022457353713094,0.026481525770570155,0.02065086304625554,0.0559032777274476,0.39871361022348967,0.38470975244248723,0.39987012308806824,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.5633181634477664,0.3468415802619002,0.3415678253272493,0.19211079483829824,0.5219417461796164,0.7099563636061149,0.5485708633412808,0.5172500735853676,0.28758808609029424,0.5422330845646225,0.6698130799036053,0.3290603671131454,0.5259531324993814,0
0.799229847861671,0.41070048107795176,0.35247013842844854,0.6024936776122319,0.2203797598228659,0.1886295079373627,0.04699911172142461,0.5285093741084996,0.5228559389707167,0.170396484592763,0.2664420067891514,0.8398144219706785,0.5037912572780507,0.9640552004330623,0.17024921216318484,0.08022193781199044,0.6601101855125302,0.023076278098323744,0.28749499299864856,0.6208550877476091,0.9163908954456279,0.42780361674415884,0.7311776084769563,0.0817192251294328,0.6330213920242055,0.7757145380754852,0.5379368669167393,1
0.4225402911293764,0.42794519238941253,0.45755032497367476,0.45745174437446917,0.039925381537354115,0.02722830377362275,0.017072836860872364,0.052005387034377605,0.4624314086672913,0.3575622115627213,0.3855939241885131,0.476789410751872,0.5233346923518177,0.37277345340946944,0.4912821638607966,0.40802828452225987,0.5144558561841666,0.1940187255828668,0.5032881489760586,0.6697054808777723,0.5485708633412808,0.4360573378928988,0.3090052982236645,0.41539950777408313,0.5427920057128786,0.3514075951636391,0.36454882249028997,0
0.39767753456946237,0.42244298796581264,0.434505625999346,0.4344218346112461,0.07867030358956856,0.04477758684535854,0.02265672621078853,0.10382686113722399,0.36136179734264057,0.3756605721492319,0.38460935874716456,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4264254277461768,0.37368477955031604,0.4300228253872351,0.2766957245141711,0.5844686040059421,0.5190183526804889,0.35856998961901193,0.6403320550809573,0.522604657437278,0.5216955653203919,0.3712178319411644,0.3400720447032438,0.5296676426475362,0
0.5489145233676127,0.5536705634686712,0.47361298690506287,0.47350489258482564,0.03922035614826427,0.02582809501789915,0.016313861609427438,0.051077918337114794,0.5283463725746725,0.43297204733984884,0.3865784896298618,0.33435739715712454,0.6657447282754728,0.33638504880309905,0.48831311252646875,0.43193276754870863,0.5535992471809327,0.1905208525511578,0.5463406513218699,0.7099563636061149,0.35856998961901193,0.34679950637413864,0.25929772851584226,0.3321745699769012,0.46200959909289147,0.4217959656415224,0.28268219803453676,0
0.4125127705278642,0.4194167755328327,0.5181828279416947,0.5180497450556165,0.04012681736280835,0.02722830377362275,0.016693349235149903,0.052493196590230946,0.508571883402458,0.3997917195979127,0.38460935874716456,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.46519345049686694,0.40614224274219146,0.45305001560458,0.20045799184578575,0.649868115801616,0.6797682015598578,0.35856998961901193,0.44720071456892013,0.36051297745177013,0.3837678893493239,0.38813594028275356,0.3933311389298631,0.39340997673666445,0
0.40811714505870816,0.41446479155159277,0.4696444374488648,0.4695390894939717,0.04012052249326291,0.02769504002553061,0.01745232448659483,0.052401235849720076,0.4887973942302437,0.38470975244248723,0.38460935874716456,0.476789410751872,0.5233346923518177,0.37277345340946944,0.4537066289411069,0.46750439274953426,0.5890039061866903,0.19815257552943205,0.5541751621473642,0.6042555161052149,0.45357042648014645,0.4468928864839472,0.3450279444193333,0.4237488730743078,0.4880214507866019,0.37666967904680587,0.4459732433569767,0
0.46910644844324817,0.47430126465824196,0.4823133816001614,0.4822005107786186,0.03952880475599109,0.026014789518662297,0.016530711681268843,0.051465660194923345,0.45364274681297384,0.42392286704659354,0.3826402278644673,0.476789410751872,0.5233346923518177,0.3909676557126546,0.6136703536996045,0.3863607347698458,0.5654102414252533,0.1929057659818685,0.6152097321974055,0.7099563636061149,0.35856998961901193,0.40345218713256265,0.29532037471151107,0.3698522805156161,0.4706871528179133,0.35687744808421085,0.3065611918441017,0
0.46910644844324817,0.4771899219806319,0.42126005561750923,0.421182140278718,0.041952329530987424,0.029468637782780513,0.018157087220079384,0.05524546772876209,0.48440306330308497,0.4058245064600829,0.5510009183350824,0.476789410751872,0.5233346923518177,0.3909676557126546,0.573052757986546,0.3697372502431961,0.5031830127567332,0.201332460103713,0.5535036326480361,0.5243456753945345,0.35856998961901193,0.5004426601458437,0.3851826601956523,0.4313304806457762,0.4249687222810478,0.38278727770797155,0.5162836140184711,0
0.49053512260538384,0.4964476374632316,0.6001998516866165,0.6000202455268248,0.03978689440735432,0.026294831269807008,0.016476499163308494,0.05182302143409471,0.4514455813493945,0.4058245064600829,0.5293404786254126,0.476789410751872,0.5233346923518177,0.37095403317915093,0.6233562752656906,0.3030240049528684,0.45571244596181304,0.1940187255828668,0.6690813209212803,0.6676760246057549,0.35856998961901193,0.4267732428501143,0.3262699849863815,0.35311516202872895,0.3900920315301211,0.35446639449422196,0.3144324157294762,0
0.4068808753955081,0.4119887995609725,0.44059975339972907,0.44051179842887783,0.04183902187916942,0.02582809501789915,0.018536574845801842,0.05492356419274407,0.4250795957864421,0.43297204733984884,0.5475549392903621,0.33435739715712454,0.6657447282754728,0.5183270718349504,0.44302291143479616,0.2989887527722569,0.37657595215214296,0.19147481792344206,0.6611348885125651,0.7099563636061149,0.5485708633412808,0.49830017667443194,0.29532037471151107,0.49265512923018506,0.6440925609488647,0.37130778374966644,0.48874907053929484,0
0.3923203660289285,0.5096529280798715,0.4282124825122989,0.4281370923896695,0.16952415573897744,0.13597785046815591,0.05437104921759407,0.25550328706593034,0.31302415714389437,0.43297204733984884,0.4072543638981829,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4124319480966811,0.58150026685181,0.37521641324632155,0.6553404801966745,0.5757014133202699,0.4082015841605453,0.35856998961901193,0.704064781793759,0.6714614412907032,0.6128667956102016,0.33095148551930087,0.38987649498002835,0.5296676426475362,0
0.5193814147467203,0.5242337698024113,0.431229487425731,0.4311455040254058,0.03952880475599109,0.025454706016372848,0.016530711681268843,0.05182818040707081,0.5876698400913155,0.5445786042899974,0.39987012308806824,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.5713978769149537,0.3032871735733433,0.5375113701287161,0.1909978352372999,0.6898241210116366,0.7099563636061149,0.5485708633412808,0.40345218713256265,0.26975063720748726,0.3698522805156161,0.5258530878899343,0.5228443011741892,0.29532922068182466,0
0.5204803211140093,0.5251966555765413,0.42116013482665754,0.42108170205937256,0.039295894582809604,0.025454706016372848,0.016313861609427438,0.05112148299780206,0.44485408495865636,0.36057860499380634,0.5519854837764306,0.476789410751872,0.5233346923518177,0.42735606031902496,0.6290996860435705,0.3379377086025074,0.5535992471809327,0.18956688717887352,0.6483758280253309,0.7099563636061149,0.35856998961901193,0.3670915337355566,0.25929772851584226,0.3321745699769012,0.46200959909289147,0.3439945050212853,0.28268219803453676,0
0.3979522611612849,0.42216787774463266,0.4717988000461615,0.4716975426984974,0.11277590678679017,0.0748354014682252,0.03480033023390719,0.15794342310676518,0.324009984461791,0.408840899891168,0.4072543638981829,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4266687926096463,0.4343012851329806,0.5588391367137847,0.27144891496660795,0.4214734716412541,0.49246629978826295,0.5485708633412808,0.6735405488878402,0.5202931531669144,0.5975884168079517,0.5101835484296432,0.36490229809268115,0.5296676426475362,0
0.39767753456946237,0.42024210619637264,0.5056981845307083,0.5055775063312653,0.08940305616455246,0.0767023464758567,0.03452926764410543,0.1236553328267192,0.36575612826979936,0.42392286704659354,0.40626979845683425,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4259873709919317,0.4797855950383522,0.5487842135561496,0.26477115736061757,0.4096843982086058,0.48684301470121505,0.5485708633412808,0.6531500165392311,0.5129290687657556,0.5940567312556723,0.5175709143106569,0.36353483486253824,0.5296676426475362,0
0.3974028079776405,0.4256067555093826,0.4769156131021149,0.47680783929879245,0.08063430288774745,0.05355222838122646,0.024120464195718023,0.10686852609317758,0.34158730817042626,0.3816933590114021,0.38460935874716456,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4257196696421153,0.3989051056791381,0.4127736755196298,0.29132319355586356,0.5333577476681938,0.4775413401211358,0.35856998961901193,0.6429178109947293,0.5359009209393706,0.5216955653203919,0.3585448577959889,0.3422311971718905,0.5296676426475362,0
0.39644126490626264,0.40098439071377284,0.49315213146701076,0.4930333825384968,0.03974283032053622,0.026108136769043857,0.016910199306991308,0.05174465417793361,0.45364274681297384,0.3816933590114021,0.3855939241885131,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.42318867506203256,0.30359420363056366,0.4316372778378976,0.1905208525511578,0.5032881489760586,0.7099563636061149,0.5485708633412808,0.4234363864090074,0.25929772851584226,0.4109081250608589,0.6036389291948061,0.3492844285694698,0.31101270797403247,0
0.39808962445719587,0.4026350520408531,0.4211269714607283,0.4210498846663156,0.04073741970871651,0.026201484019425444,0.018319724773960436,0.052780297530775136,0.4250795957864421,0.3273982772518705,0.5475549392903621,0.476789410751872,0.5233346923518177,0.3909676557126546,0.4245515182974617,0.30289242064263094,0.3572591701986013,0.18956688717887352,0.4923198338203666,0.7099563636061149,0.5485708633412808,0.4713467495541993,0.25929772851584226,0.48541901263665704,0.6582846272329527,0.30581349220071574,0.4064992029730182,0
0.5586673173773026,0.5648125274264604,0.44155585611075593,0.441476184688557,0.04996569846233901,0.043844114341542825,0.031872854264048234,0.06600495625699429,0.4624314086672913,0.4028081130289978,0.3875630550712104,0.33435739715712454,0.6657447282754728,0.5638125775929139,0.45996110593227285,0.49193521301693216,0.32310075518984627,0.1963241418992205,0.3493586648522997,0.7099563636061149,0.5485708633412808,0.5713662509236144,0.33134302090717976,0.6437306563062046,0.6833808617470449,0.35205534090423307,0.5296676426475362,0
0.3979522611612849,0.4250565350670226,0.49359990868923276,0.4934826283453118,0.07527107403502824,0.051778630623976564,0.024608376857361166,0.10010453930226199,0.34598163909758506,0.378676965580317,0.3855939241885131,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4271311858502383,0.4132916569317532,0.4144447754247016,0.2865533666944424,0.5372750030809408,0.46155937197900004,0.35856998961901193,0.6355299369553791,0.5318506745187325,0.5192003527019339,0.3597726171959321,0.3450380953811313,0.5296676426475362,0
0.39767753456946237,0.4258818657305626,0.46583481373328856,0.46573355710455894,0.08311448148865277,0.051218547121687115,0.024879439447162924,0.11075536184415584,0.3525731354883229,0.3816933590114021,0.3855939241885131,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4264010912598298,0.408203730269243,0.4237916054022217,0.29124369644150677,0.5523844168158227,0.4793171143591513,0.35856998961901193,0.646008404967858,0.5359009209393706,0.5298721851316466,0.3666397460430717,0.3448941518832215,0.5296676426475362,0
0.39767753456946237,0.4220303226340426,0.4630052320848808,0.4629088756686395,0.11703753346905645,0.08351669575371148,0.036209855700876314,0.1680420717632941,0.32181281899821196,0.43297204733984884,0.40626979845683425,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4259873709919317,0.42153760703995935,0.5635691991569539,0.2721643889958208,0.40662520826722226,0.47593468723912213,0.5485708633412808,0.6765449509971762,0.5208659152870045,0.596590331760568,0.5067083650433635,0.3756980604359148,0.5296676426475362,0
0.3979522611612849,0.4249189799564326,0.4808639917664816,0.4807538058413257,0.07992927749865761,0.05196532512473971,0.02325306390835239,0.10615986336087029,0.3481788045611641,0.378676965580317,0.3855939241885131,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4271311858502383,0.3712285390925525,0.41011124516239683,0.28591738977958586,0.5344769635004072,0.48447531571719504,0.35856998961901193,0.6419943267398107,0.5313392797686527,0.5153231761717146,0.35658876654862226,0.34352668865307856,0.5296676426475362,0
0.4627877368313364,0.468523950013462,0.4239832201880164,0.42390362144426,0.04005127892826301,0.02722830377362275,0.01696441182495166,0.0520841637328384,0.45364274681297384,0.3364474575451256,0.3836247933058159,0.476789410751872,0.5233346923518177,0.37277345340946944,0.5968295051475159,0.40763353159154786,0.5442807409306172,0.19521118229822215,0.5299254857827391,0.7099563636061149,0.5485708633412808,0.44329745445146296,0.3208696564255316,0.41539950777408313,0.5208796218460969,0.33046381621776577,0.38312137323106216,0
