A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,labels
0.4435646268092809,0.3996223359650356,0.6107523460672342,0.6196928222252933,0.5110369041757424,0.5771928340582329,0.3637155255100466,0.3792381465397766,0.42402585445911806,0.565866665506361,0.6587124698368849,0.3703815179759445,0
0.5489390644103382,0.4550155715426467,0.5841410553309815,0.5480562183008543,0.5070875706527577,0.5838128851080708,0.4056551930897571,0.38341870708889486,0.3735136984195924,0.5381415563290741,0.7134547426379032,0.48717298927046937,0
0.4827364911357,0.6016282947004058,0.4474059037246828,0.4260050152513752,0.5904668767574001,0.5434501045040401,0.39524209638103563,0.43569213388831285,0.4981802782553878,0.5472246809425693,0.5171616493623393,0.5963157398170649,0
0.47547604218929246,0.6221041806365317,0.42795122404464214,0.42794782379437923,0.5918721538760127,0.4284168342999783,0.38998469269251157,0.4411120621672084,0.5573864820606906,0.5501717525257099,0.6137978178232054,0.5433391856895732,0
0.7706717498792115,0.5116802781305415,0.33757896011697036,0.00013086119033833832,0.3889669438969454,0.27651068558220615,0.3353155514927273,0.9278130762856946,0.4829042120297996,0.09623741361234178,0.6252915992827407,0.951573943564197,1
0.42093686935334396,0.5567134262408656,0.4145752332997943,0.4952206366013445,0.5894835349741503,0.4725690089914627,0.4169874221236833,0.4305092824854944,0.42753238660152215,0.39296889720623884,0.6581475673725721,0.5263743551744253,0
0.5496076836366279,0.5673056606250142,0.4165880301593539,0.4744740176466388,0.5217188886760201,0.5254356904948156,0.4697831467513173,0.4243371862050788,0.5723193739348098,0.45011124085680865,0.4566000401330459,0.5892181336106092,0
0.6103144112837262,0.4817276921346374,0.5347098186514272,0.4492208524117129,0.4828336850647531,0.49519698543049995,0.5290758997843052,0.5047543823484532,0.3501217899046947,0.48794867985335083,0.5783302133485744,0.4945193996145807,0
0.30798276644579836,0.6315504135966514,0.5071874551298967,0.4877014545135527,0.6233095061585593,0.6269000290445627,0.45142914529258893,0.4043134123320774,0.4636832993599562,0.53393021031493,0.594381573444968,0.4581431645640048,0
0.40899180742046537,0.6327431019569505,0.4405881759238327,0.3863455677821672,0.6027100454785056,0.33030938472282567,0.41090553930333606,0.5085777530690984,0.48991872382576546,0.6575641852676707,0.5968065889865591,0.4969699866048232,0
0.5939566526085556,0.5687787420386106,0.4617532969581274,0.39479488897722964,0.55637628613896,0.5831101951999096,0.34763527642039954,0.48724218380588613,0.542703949428418,0.6389955821022353,0.45776488863886233,0.4274519702931945,0
0.4337920425615383,0.5744370901402932,0.4175973743754286,0.5223410505177427,0.6396107207344655,0.5626871570643499,0.30508949628657933,0.5004685542680216,0.4945709575647106,0.5386931605692611,0.6182819939605176,0.5090490261910077,0
0.5098477766632694,0.512974009976199,0.5358886044951829,0.4015793838504957,0.4394835274538975,0.44593800397724465,0.5802114572174978,0.51066825827428,0.40842754198302045,0.5870291145408152,0.5295271260098231,0.44965907723561327,0
0.3646989330583509,0.47939225957842146,0.513250354650549,0.6107820561193997,0.6087913616643146,0.44991694631116214,0.28660223309506383,0.48063732100784956,0.4508521628018422,0.5105109723428904,0.602791331099174,0.3697167026188754,0
0.4244846157350004,0.504092498939976,0.539883326373932,0.4300621058238855,0.6228542292441082,0.5576065309996044,0.2479953542717866,0.504811514726559,0.4048290411395299,0.48154708566114773,0.7302868736341039,0.45725696703068835,0
0.4897476042952686,0.4573605043475223,0.580581367172259,0.5111015908195456,0.5794784784493046,0.5593344570032796,0.39068462814883276,0.4472850581701139,0.3430537247300211,0.5526884857388289,0.6787069332387676,0.38566625173358976,0
0.5437510260696967,0.5300942723679014,0.5362187682231121,0.3949638530956367,0.4710720908416048,0.433716330991856,0.5127615085847144,0.5509996684658325,0.3593992077646184,0.5519590248890665,0.6106347845459796,0.4177646608044738,0
0.38381840051072025,0.5245136905873898,0.4846870680838628,0.613900364205645,0.6241536116291377,0.5735647130644554,0.4220426499123091,0.3791445754008316,0.536091820592137,0.48015967973120743,0.6014807013122447,0.5513343595109048,0
0.5407390307495606,0.6178216042586032,0.38204196945923596,0.4398374886478985,0.6345871778852229,0.5959958106618618,0.4515495375122408,0.39242897796356285,0.4929377617421492,0.5261237976575835,0.5050926413778882,0.5382407073526139,0
0.3297220423276611,0.637740775623274,0.5049832999926223,0.4127798089338792,0.5816062347147796,0.710545785198835,0.4503360669672664,0.33859813153420326,0.46980432735448796,0.46551325012029166,0.6753553655162563,0.45615273146275975,0
0.4035244844758813,0.6080203334342889,0.37581952615285347,0.4814255249075713,0.5851169621128574,0.2935113678257709,0.4998010785663922,0.4216411677642238,0.4042273374154283,0.5163161872043841,0.6972057367661545,0.5928224494649806,0
0.5459151846389706,0.4905124363523701,0.5854701941072274,0.4263931308500924,0.48221146545500815,0.5413781641414515,0.4649977635929458,0.5263895592007876,0.35135164586824297,0.460383392874179,0.6387831874885768,0.44391317307808775,0
0.5263120200214753,0.49048637852747506,0.5941602636770976,0.44905216711198304,0.5639297974014107,0.6088201632927747,0.4003558596971474,0.45621120499198026,0.339570335038544,0.4938359823808024,0.6707527420880397,0.44914474825212625,0
0.570577560145757,0.4477552100812725,0.5387377689995824,0.4210964124385757,0.40841410654058496,0.4656018018990682,0.5416029178118805,0.4798361181306323,0.38256389948859665,0.5866031293045941,0.5929749242565363,0.4712421673489119,0
0.4653956506546515,0.4003491049874982,0.60108121182972,0.580790088646113,0.5262002786653001,0.5492941596940458,0.35590995822075183,0.40161244541752816,0.39689298377943905,0.5713783547744293,0.6762517802207925,0.3492271468202729,0
0.540259611986878,0.5696337644179784,0.46001339774092465,0.49976008348547907,0.49725180482173315,0.2690674982410532,0.433983482373855,0.5419277666006094,0.5084954997912968,0.7485676911258817,0.4763078470735093,0.4768302280212581,0
0.6038076742344266,0.5408504539003478,0.45180337350566663,0.372767098200609,0.49106905509954313,0.4486822646394451,0.4463249303249323,0.5268610137854723,0.5627140545948688,0.6829087521321779,0.4195155250068395,0.5118025924133954,0
0.5468046169691434,0.5246549728567426,0.5652943859422023,0.43211170192027226,0.5153907978449879,0.47244857778514593,0.4912677610665808,0.5100398021151151,0.3381189727589803,0.5104767691487413,0.612588113538585,0.47403118147263223,0
0.5230416567315642,0.5257492657844953,0.4602806394735954,0.4133020363163486,0.55445421454448,0.5126553214349053,0.37728455895598856,0.5296402565566392,0.46184813305657746,0.4312149089037988,0.6044390800986772,0.6211312772349056,0
0.5380025170089731,0.40900057428831993,0.5770900212555776,0.5952423759621396,0.5669453319100726,0.4888942444286096,0.36372590414967176,0.45152634998729746,0.39144188465654683,0.6142990102977899,0.6443221752993269,0.3258469149922413,0
0.4135414130409455,0.6079538316936712,0.41745668362198557,0.41110159931557533,0.5875959789580222,0.49735689293509394,0.40060370161139636,0.5361160091773813,0.5098050018521912,0.45548300796699426,0.619985111811982,0.5708715037718148,0
0.6122406431393436,0.4750651677496306,0.5196905504798484,0.47986860141386656,0.4917842554509707,0.47220876260039346,0.4983530507658891,0.478239560572382,0.3543490440902535,0.47410322686178197,0.5940479585901133,0.5487031888723639,0
0.4249022353512788,0.5789027498816768,0.3719504126017178,0.4880165196188332,0.6059009754771598,0.5964435005809958,0.43775217399454525,0.3822774091105119,0.5108722595566292,0.46188771154048364,0.591428801630886,0.5391897747486712,0
0.5258221429417088,0.4694989720599465,0.5030011393105293,0.4690507155556555,0.599954669206673,0.5205131958401034,0.33207312902084074,0.472282947828287,0.40917050482316986,0.5015130447766395,0.6102563139123208,0.5239939951585211,0
0.5436930299476865,0.46726071347573495,0.5893501481519283,0.43462831930103496,0.4439947370244746,0.5270808854958906,0.5096944130026854,0.5037295984325065,0.36880285717505296,0.47190738179740765,0.5583574769645498,0.4576896989582776,0
0.4487203394425725,0.4750678821063905,0.49793108760270044,0.5697770297138345,0.5922579300340545,0.5091235454061814,0.28084540926777674,0.4724570441300742,0.43739918558180707,0.45368267620223535,0.633605849394434,0.43814118461580803,0
0.3583340963567566,0.5657269907334577,0.4544833320452887,0.5529402850700567,0.6697726402169614,0.5094146747571037,0.41785507639634717,0.45135135396302034,0.47429787000136236,0.49183478458494956,0.5726391364128169,0.5262733620970437,0
0.525348666404642,0.6387520092341739,0.4135128649304119,0.3928506863408394,0.5084963697691613,0.44649617643782574,0.4195783457197097,0.49441702080124683,0.4669406744657568,0.37634987610730397,0.7500619642427734,0.46186318771895263,0
0.5906696510869203,0.45626621141976953,0.5027046753778134,0.3161521293311193,0.47098404089682955,0.4579512786143112,0.35360922138864503,0.6381647832831305,0.47833397355329044,0.44429669785145615,0.5797655982703023,0.57755242993053,0
0.4010311266074921,0.6384113574608067,0.3923293621896372,0.43223884323709344,0.5616444904347513,0.45945928676297315,0.5334544402693702,0.46929361985573875,0.5064679806490445,0.4548648629672808,0.5519445023386655,0.5421680672889414,0
0.6783329287065526,0.4993293456977076,0.5530208262603471,0.4601971072785959,0.43074239853631857,0.4611191429543824,0.5161910262624543,0.48520071347640176,0.3815615608672786,0.5058593379386084,0.593327462643074,0.513334878110624,0
0.46307247812789887,0.4121454280303374,0.6378696050574939,0.6082885806888478,0.5573746551127846,0.5603413666108757,0.36771960467743564,0.44543612845345876,0.40440105607303606,0.5757831043045804,0.6496992617834563,0.33118349621362364,0
0.5891386960792659,0.4372574353123684,0.5613373701280275,0.57537989103296,0.5195035520654755,0.5731159759174405,0.42189610352080176,0.3738366625719231,0.3742828092237762,0.5602480135220443,0.6743117677875196,0.4206045058810485,0
0.5942742051454638,0.6020666633171293,0.44596293976600304,0.34468057756757636,0.5538918688971822,0.5329657825732559,0.4498972580839144,0.5120565300761285,0.5005579396746522,0.6052258357044109,0.4601653736764201,0.474903333611081,0
0.5708580331948226,0.49157442843468,0.5051133859154038,0.37688525006343476,0.5375143443691375,0.49427699573702805,0.3441111055492782,0.5800656533618918,0.4635219033060888,0.42268027914920436,0.571457466989949,0.654864302737054,0
0.5085100628326408,0.5889088189235255,0.44766041966055964,0.40223154073655865,0.5798215210341489,0.5272735754259974,0.3913949422447791,0.4756982943997823,0.5055753432561466,0.5789123856310974,0.4666771711899819,0.5761412021604941,0
0.328207012484657,0.5713929390340681,0.3529201618110422,0.4368159306426552,0.6091787814213255,0.4804048916111594,0.3511395203034406,0.48390736239723303,0.46941481285576886,0.42035508382332065,0.6338700779664512,0.46470236396720027,0
0.4597201121244898,0.5651561615068512,0.4107280363986924,0.45385481882743156,0.6400953476305083,0.6069147321632674,0.3818619541762717,0.41280949180379234,0.49579720691253,0.4455429378709991,0.57845076325411,0.4940144342276721,0
0.6462547650615638,0.14746016469737633,0.8780903640750202,0.8366165340189788,0.5017445908312356,0.5933617024231937,0.4329288792128561,0.20924734435350517,0.053245590211551064,0.8248519105964036,0.8438458154943101,0.20676362024443506,1
0.5271874286991947,0.44005186559668297,0.5359633096356209,0.5611038171209488,0.5478988374560012,0.5583537280927088,0.432482315938471,0.37829118861920263,0.36520766239598057,0.5883226171559096,0.655572565320605,0.392412054240027,0
0.5481406669765996,0.5934066437925138,0.3690390330907706,0.40450670114283205,0.5507941544400634,0.45538871198946684,0.3574717359115468,0.5406299169089913,0.5431773177428336,0.5885352988358915,0.5590387241051356,0.40329589760580664,0
0.5149599922050533,0.45488718246790355,0.568791859094377,0.569715968423519,0.5620492853808645,0.4881041109923836,0.3836856887312059,0.39001952113572713,0.3687075824095484,0.6528422788463187,0.668897535111568,0.364101888813448,0
0.5478266797750607,0.504198766007126,0.5787493237597527,0.4399303352674192,0.5395836354712816,0.5257676617330974,0.44307392524874534,0.5049518714349767,0.325304366522957,0.47255351122869765,0.6843440430656516,0.4972187907424789,0
0.6563523984646884,0.5798881971033577,0.4651557979601555,0.3926850680465592,0.5168787245117628,0.3899741460157891,0.38066342887235755,0.5727086225623351,0.5365675933170385,0.6866474721908068,0.5219913551707512,0.4268794532452557,0
0.09089770102304762,0.4396480687349179,0.6340435408157297,0.8376618817567524,0.8098409039011866,0.25911077591780163,0.16074246815076942,0.5310042730580062,0.38143996337973135,0.5709103972101051,0.7075937757432906,0.13859488061352282,1
0.5456972238033831,0.5890457582220623,0.3776063222878706,0.4090740298946905,0.53148468415093,0.49986866900770904,0.4013820995832838,0.4587484224133756,0.5798003966104402,0.5785734630708923,0.4595359910300765,0.4572743565671912,0
0.6041133423201034,0.48186531002236416,0.5354797293574548,0.4353674676143966,0.4229317814351242,0.4582047077615169,0.5270520650573979,0.5127632620919108,0.39023366838737183,0.5055502654387517,0.5705112904058022,0.4737308775537952,0
0.4012248431625671,0.5616683487882208,0.4384483567592382,0.4994762460720493,0.6530840058840441,0.5774289839454018,0.3676041942048038,0.4616968130126354,0.4791247240518475,0.5072249781995446,0.6111380103144369,0.5097098285781146,0
0.6046096370035348,0.4556761102601678,0.5587337663691686,0.500621912016826,0.5055087764429746,0.5235004133706994,0.4535243850601174,0.4408650883437428,0.3401723393139563,0.5104183127805592,0.6818363246818904,0.5387162442931331,0
0.4931118547499092,0.4331408418503076,0.5769997623635027,0.520520922192724,0.5166352370644777,0.5643998982637504,0.4441474917315725,0.4095443988881031,0.3385568760187285,0.5397086844973616,0.6678104833471149,0.42358614256295385,0
0.573083277843427,0.4852858066933492,0.48233444531732683,0.4374535889575017,0.5537113078104298,0.5619273932366734,0.3266284946734787,0.474633922694282,0.4510802812466939,0.4467332090273889,0.6242176750650656,0.5839798701533004,0
0.6214670180084819,0.5657117903356023,0.46410686237627774,0.4064810161963642,0.5314438289765543,0.5626258942333106,0.358798126055643,0.48288257848128646,0.5641293507171437,0.6302998863970113,0.44237935650909055,0.43354098338248703,0
0.5642086827307439,0.4203780720831069,0.6145804542731452,0.5681701976769038,0.5210790590773202,0.5730044461481123,0.3937513085852768,0.4034172887321803,0.371066609647547,0.5743428388927733,0.684966416996557,0.35742898859465716,0
0.5074736577530533,0.5113859505807236,0.24668756966457325,0.1358155656764422,0.48172702830214115,0.35435234235272906,0.29293027302211555,0.782805718078575,0.500845941994341,0.09700837113343314,0.691184386339322,0.9237253089148262,1
0.4276886637870391,0.5088655595844179,0.4669956182484803,0.5472016390551155,0.6059094282718582,0.4481398005970792,0.3702258385741207,0.4369054096658843,0.42583096563142275,0.4914249681314172,0.6233605091669829,0.4852862245599142,0
0.3440368638361202,0.6029124568835134,0.357670890284507,0.4000405835708115,0.5367075720751436,0.34572510274531076,0.4077678689718559,0.6014489079170664,0.5297751336943135,0.49102758920302997,0.6058702597911423,0.4274004705120131,0
0.4468573328675073,0.5754029939933029,0.42379342343660903,0.5342485597666052,0.6604607128573862,0.5868760266600405,0.3944201081227225,0.39116216869784487,0.4905706196187606,0.5119475064971539,0.6168248820209316,0.477021512922789,0
