A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,labels
0.6084128347396248,0.6145700906769309,0.4126797751527128,0.4126616829890512,0.010121406896155375,0.009005391321748966,0.0038256847514373453,0.014523233873922622,0.661838915329839,0.35908276310150133,0.3373171590046441,0.5485924033350214,0.4513375121267283,0.551815838937579,0.4672412857826538,0.33866230469769687,0.62385916241038,0.12619214754557462,0.6161321371982726,0.5988417645613643,0.4988240657161601,0.2887992849993539,0.3578570766215884,0.19343727333189312,0.40825316998270633,0.5077111685212022,0.6004268161421844,0
0.6616669655709525,0.6657426305310346,0.29842729942728335,0.2984107992322667,0.0099432156812464,0.008066764625995506,0.0034839985514483773,0.01426914136478018,0.6847011822289913,0.3546764456731327,0.3336193391376392,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.35561827842336696,0.18212707165862738,0.5240623945605575,0.1066415391798767,0.577210805730767,0.7490581730392872,0.6845321660959045,0.2647571951226468,0.25358705269423426,0.18538462182171023,0.5255044257343705,0.5271722459110684,0.4176253773813336,0
0.4205232604685333,0.44186276866932933,0.30841710047727827,0.30840253849642973,0.018500324685441303,0.012970610220136056,0.004806654809470188,0.026003366391061187,0.5734381499864499,0.3326448585312897,0.3336193391376392,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.3620424150448259,0.24603824455667425,0.5477740067633079,0.22318223880369525,0.6407702153735342,0.5912665393890396,0.4988240657161601,0.36714477579549865,0.4487673049267681,0.2176178159452193,0.36378861539639185,0.48597351226686103,0.6074331430633322,0
0.5227186875920311,0.5226194331265875,0.3037873244479667,0.30377155118395244,0.01085382519861211,0.008583967091002514,0.003693419125635162,0.015074748351661267,0.5338102206945856,0.3634890805298699,0.49755601990819076,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.5542723493330978,0.2132684120515067,0.6349245814383303,0.12075612473169764,0.6585548939870463,0.7490581730392872,0.6845321660959045,0.31836667287507,0.3525895000619881,0.2030541495744187,0.46071599600636204,0.39336815910225265,0.6063479880519755,0
0.6117880965528779,0.6157694470797614,0.3706785442153228,0.3706605896454422,0.010003486239230319,0.008315788035072954,0.0034619542804813466,0.014313005755832137,0.6405007995572968,0.2621437796773922,0.33854976562697914,0.5485924033350214,0.4513375121267283,0.551815838937579,0.4653518338351659,0.27692245461603443,0.5851301958125539,0.11779969127151894,0.6661768991071227,0.6723858534813438,0.4988240657161601,0.275953880208457,0.3328806206155608,0.17544021837891075,0.38561976357491073,0.4563045490008009,0.4699015405371013,0
0.4192106586522682,0.4074812184548529,0.26307412925577883,0.26305799999411783,0.00991570086129722,0.007932675098030726,0.0034288878740308007,0.01421438852732626,0.6603147642032288,0.28417536681923505,0.5160451192432153,0.5485924033350214,0.4513375121267283,0.5945000447530477,0.3564321961853618,0.22389646583696646,0.5622713696627091,0.10654617035858063,0.6661768991071227,0.7490581730392872,0.6845321660959045,0.2569466463931696,0.2636641556778176,0.17739973455985986,0.5031749050194828,0.4888375953544263,0.4147473575686063,0
0.6378526183329998,0.643354644344864,0.2655241491829716,0.26551635115341365,0.012212533212293033,0.011131668122333346,0.005611270699766792,0.017818688612529537,0.6694596709628897,0.3678953979582385,0.33485194575997423,0.3605601939013195,0.6393589139359995,0.7545658165610555,0.40433707017705567,0.28677911740093665,0.4862902123147719,0.11713210952244632,0.5304539675992044,0.7447031852883961,0.6845321660959045,0.3377443468772598,0.3301832142613693,0.2454011577615585,0.5475908378949321,0.5275027170365567,0.6074331430633322,0
0.4201482313781714,0.44186276866932933,0.30171365602047195,0.3016991621441108,0.01839812678277292,0.013104699748100836,0.004762566267536127,0.025758523021810115,0.5734381499864499,0.3194259062461839,0.3336193391376392,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.36117036029983146,0.24740960633544323,0.5456316418011297,0.2246127711231366,0.6389127519409105,0.5934133643366623,0.4988240657161601,0.3668786849570197,0.4494034856706809,0.21724511257939036,0.3625366063416104,0.48329302424901155,0.6074331430633322,0
0.5439078311974537,0.5474061321184192,0.2883569988265317,0.2883402361136745,0.010079479551470911,0.008622278384706738,0.0034509321449978313,0.014440388499634483,0.652694008570178,0.2973943191043409,0.33053782258180187,0.5485924033350214,0.4513375121267283,0.487789530214376,0.607874647658755,0.2573805492685762,0.5068610758836494,0.13200964564463596,0.704991479802639,0.6059262868885185,0.4988240657161601,0.2850114036515915,0.36985544545178917,0.16549581493611137,0.33987888907838226,0.4878094629640182,0.49957817106505975,0
0.5544086457275745,0.5516038795283262,0.2823228813010845,0.28230617560588184,0.009890806500390814,0.007894363804326503,0.003362755061129709,0.01417963522930162,0.6648872175830592,0.2621437796773922,0.3336193391376392,0.3605601939013195,0.6393589139359995,0.487789530214376,0.6000552234453056,0.1930122557776063,0.6445548239382193,0.10730912092894933,0.7195522851020567,0.7490581730392872,0.6845321660959045,0.24638127486531963,0.2636641556778176,0.1622205429333721,0.45508803297370387,0.4875891488803594,0.406891778899441,0
0.4201482313781714,0.43846459219464273,0.32821638358357275,0.32820574395027446,0.0212596680574876,0.018851393803734302,0.006834727738436967,0.03132548714078938,0.5871555101259414,0.3943333025284501,0.36073668482900867,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.36064712745283484,0.31460633349512435,0.6617561426151269,0.20925839089446696,0.5636748078424515,0.6004672177359931,0.6845321660959045,0.3734213891031548,0.4436905825903415,0.23986707748106834,0.4450354942523037,0.5152018473656035,0.6074331430633322,0
0.4201482313781714,0.43766502125942236,0.2855310137974844,0.2855211241435028,0.02608000246667965,0.019866643086896195,0.00740787878357975,0.038828092619906926,0.5597207898469585,0.40314593738518734,0.3595040782066736,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.36067619594433464,0.2712655872786123,0.6555994433063429,0.20668343271947215,0.5574832630670393,0.5793056575380005,0.6845321660959045,0.3814041142575301,0.44225281410909806,0.240013900019122,0.4486335008563357,0.5183596825647139,0.6074331430633322,0
0.4147103095679305,0.4036832565125566,0.23260386863425897,0.2325885446132907,0.010025760141093937,0.008085920272847614,0.0035391092288659535,0.014273265514843678,0.5856313589993309,0.15198584396817755,0.33238673251530426,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.3487871829209103,0.2353816207341568,0.5806790686095813,0.11083776731690458,0.6528330526083893,0.709065891157864,0.6845321660959045,0.27900088118241473,0.2971527100374021,0.18796531027904093,0.49241735149053584,0.37342973453112527,0.4579412450858494,0
0.6594167910287831,0.6635438104591787,0.3266891246400682,0.32667224217666085,0.009924872467946945,0.008066764625995506,0.0035060428224154075,0.014249176337066922,0.6923219378620421,0.3943333025284501,0.32992151927063434,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.35782748377735285,0.2726083790203236,0.5286799190421455,0.10730912092894933,0.5914513587142152,0.7490581730392872,0.6845321660959045,0.25985799321417713,0.2636641556778176,0.18796531027904093,0.5228059207813466,0.5521044563784631,0.4255045463768328,0
0.4205232604685333,0.4426623396045497,0.3501608616515279,0.35014560822069296,0.018865878721908976,0.013028077160692389,0.004729499861085581,0.026601299126836696,0.5886796612525512,0.3194259062461839,0.3336193391376392,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.3620424150448259,0.2429812505915017,0.5459228370387073,0.22604330344257798,0.6424141772621782,0.5992097916952427,0.4988240657161601,0.3680839199313075,0.45003966641459425,0.2176178159452193,0.36270678232963927,0.48828681014527914,0.6074331430633322,0
0.4282113568209432,0.4190749970155483,0.30757891768825174,0.30756333921400797,0.010490891621187211,0.008507344503594066,0.0037705740740197695,0.014999495554895891,0.6465974040637373,0.2929880016759723,0.3311541258929693,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.37968698938521317,0.20721156419527695,0.543676473777394,0.11436641370485977,0.5959562412921876,0.7420963264234259,0.6845321660959045,0.30821348127349185,0.3178540314443338,0.20674165408784745,0.5140418573978771,0.48461490875096475,0.590684011366312,0
0.4201482313781714,0.4414629832017191,0.2866307449935564,0.28661662974996704,0.01823303786307784,0.012166073052347369,0.004652344912700977,0.025499391802129835,0.5749623011130598,0.2973943191043409,0.33238673251530426,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.3611994287913313,0.255752057156288,0.5502075669630639,0.2233729764462874,0.6654723440119896,0.6130414781434959,0.4988240657161601,0.366435200226221,0.4487673049267681,0.21834063459409966,0.3652108004392022,0.4824117679143761,0.6074331430633322,0
0.4205232604685333,0.4426623396045497,0.2945534034463046,0.29453885644392186,0.01836668127425957,0.012702431164206492,0.004553145693349341,0.02572913629562542,0.5810589056195006,0.3238322236745525,0.33238673251530426,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.3620714835363257,0.2394957060704638,0.5399741343281925,0.22623404108517012,0.651423942418123,0.6077050847022628,0.4988240657161601,0.36679520547828093,0.45003966641459425,0.21571476997121394,0.3592303300027705,0.483660214388443,0.6074331430633322,0
0.5915365256733591,0.5917823190231501,0.3818523541243956,0.38183434326698157,0.009952387287896124,0.008009297685439168,0.0034509321449978313,0.014262066462997602,0.6465974040637373,0.3194259062461839,0.5111146927538754,0.5485924033350214,0.4513375121267283,0.551815838937579,0.5860732790338947,0.24349551125854005,0.5910788985230685,0.10835817796320629,0.6661768991071227,0.7490581730392872,0.6845321660959045,0.2668598344933744,0.286057717863558,0.1809121814317629,0.4863396376323737,0.4821180158028309,0.42977439544325596,0
0.5682847220709486,0.5663959418299032,0.2905197534235306,0.29050338421030436,0.009941905451725009,0.007932675098030726,0.003495020686931892,0.014259305525716602,0.6664113687096693,0.3238322236745525,0.4969397165970235,0.5485924033350214,0.4513375121267283,0.5945000447530477,0.6267400986421348,0.22286794450288971,0.535606205764528,0.1066415391798767,0.6661768991071227,0.732926317004296,0.6845321660959045,0.2644441470773771,0.2636641556778176,0.18538462182171023,0.5187581633518106,0.5089228959813259,0.4222490813427638,0
0.5495332675528756,0.5478059175860295,0.2595371292613539,0.25952127324900975,0.010042793124872001,0.008181698507108176,0.003495020686931892,0.014393711403727498,0.661838915329839,0.28858168424760366,0.49878862653052525,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.6051422094577724,0.22998188373025386,0.6164960828316312,0.11074239849560844,0.6382295470001753,0.732926317004296,0.6845321660959045,0.2810878681508789,0.30637733082414176,0.18538462182171023,0.4714857049630254,0.4923259016790249,0.46310752655295817,0
0.43927471498660625,0.4358659866551765,0.2295448857055012,0.22953502183419575,0.012819169480696377,0.011629714940488246,0.005060163925591035,0.018415154600374534,0.661838915329839,0.3326448585312897,0.3311541258929693,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.4050347139730513,0.3024926377826647,0.5246863843553664,0.13200964564463596,0.5496050560941868,0.720474732308086,0.6845321660959045,0.3429200745590511,0.36985544545178917,0.2367216869542997,0.5251397629028806,0.5016525312205835,0.6074331430633322,0
0.44808789861010057,0.43906427039605805,0.3930585785192395,0.3930401673783139,0.00994583614028918,0.007990142038587058,0.003395821467580255,0.014266259636493134,0.6603147642032288,0.3634890805298699,0.5369994318229095,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.4092205767490245,0.19926909389323985,0.6742775378309658,0.10873965324839063,0.700144994754299,0.7490581730392872,0.5916781159060325,0.26537807374576483,0.2918851334778018,0.17096777798896343,0.43771792676707644,0.511493226957346,0.4201495422990531,0
0.5560962766342011,0.5552019487368178,0.3126816017450758,0.3126646507777224,0.010024449911572546,0.008162542860256061,0.0034288878740308007,0.014358078056944537,0.6176385326581444,0.3326448585312897,0.5394646450675794,0.5485924033350214,0.4513375121267283,0.5091316331221103,0.6070025929137608,0.2143540734596988,0.6465515912816088,0.11160071788727327,0.6661768991071227,0.7490581730392872,0.4988240657161601,0.2788339222249375,0.3142914192784205,0.17739973455985986,0.42151474162121616,0.4800250320080718,0.4490241017316615,0
0.7002949618781825,0.7077201046301052,0.2680926215157848,0.26807842694903894,0.010349386832877146,0.008603122737854628,0.003946928241756011,0.014781019136678406,0.632880043924246,0.2929880016759723,0.5024864463975305,0.5485924033350214,0.4513375121267283,0.5945000447530477,0.3765475923032332,0.20858292597404599,0.49748042930168407,0.10835817796320629,0.5507366142772794,0.7490581730392872,0.6845321660959045,0.30257339899121743,0.286057717863558,0.2149072460119179,0.5410390623558333,0.47374608062379414,0.5673059979694864,0
0.44846292770046203,0.4394640558636682,0.23286159599596185,0.23284626770595857,0.010021829452529767,0.007990142038587058,0.0035060428224154075,0.014466979776822153,0.7045151468749233,0.5309291428078771,0.5363831285117423,0.3605601939013195,0.6393589139359995,0.701210559291719,0.40997635752801964,0.22212512353938985,0.5702792386960942,0.10873965324839063,0.700144994754299,0.7490581730392872,0.6845321660959045,0.2784947868425621,0.2918851334778018,0.18796531027904093,0.49849506534869803,0.6216135497728342,0.4507697858803649,0
0.5911614965829977,0.5915824262893451,0.2450337720667934,0.24501781283119506,0.009955007746938903,0.007990142038587058,0.003395821467580255,0.014351434551612122,0.7304257160272962,0.5749923170915631,0.35149213516149636,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.5230527894622973,0.17927006795285855,0.6742775378309658,0.10997944792523975,0.700144994754299,0.7490581730392872,0.5916781159060325,0.2674285384422809,0.2918851334778018,0.17096777798896343,0.43771792676707644,0.6582591256880915,0.4201495422990531,0
0.4555884804173298,0.45005837075533817,0.3723001271657677,0.37228364836913164,0.010583917917205869,0.008871301793784188,0.0038367068869208597,0.015159025962163925,0.6084936258984834,0.3194259062461839,0.33608455238230917,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.4418063557203163,0.27426544116966944,0.576914330180899,0.12066075591040157,0.599692518311833,0.7306568163453808,0.6845321660959045,0.3112813521171342,0.34251239707840486,0.2089214040758773,0.4946174839071905,0.49419857139012524,0.6067254332733165,0
0.41789805683600306,0.40788100392246296,0.3389689339768983,0.3389527496889024,0.010341525455748813,0.00854565579729829,0.0037595519385362547,0.014752719529548111,0.6389766484306866,0.2973943191043409,0.32992151927063434,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.356083374287364,0.23601016154942595,0.5423868948681216,0.1136988319557872,0.5861138201147218,0.7347971216015098,0.6845321660959045,0.3022133937391574,0.3142914192784205,0.20557272080411124,0.5148076493440052,0.46581477361207513,0.5813422421381155,0
0.5028421458028738,0.4978327341347558,0.2780567056426312,0.2780403711396868,0.009998245321144758,0.008066764625995506,0.003439910009514316,0.014332625666385277,0.6374524973040764,0.3238322236745525,0.5363831285117423,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.5099138313043812,0.21681109664665996,0.6445548239382193,0.10988407910394368,0.6768519763061096,0.7490581730392872,0.6845321660959045,0.275171260095283,0.30196223646138504,0.17921807522344954,0.45508803297370387,0.4943454474458978,0.4399654164194707,0
