A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,labels
0.5326376445104642,0.533254696251618,0.4281948868864131,0.4281180395060857,0.08521706004243525,0.05583175120458417,0.03063225942141871,0.1445254272007707,0.4885126160500714,0.4437334337946167,0.5821711535255585,0.5345446807823351,0.46536159811933164,0.508498008001038,0.5932735727412128,0.4967146279255519,0.6399388245812996,0.34640777284361124,0.6205552634770443,0.6629943895655477,0.4526194572216574,0.5346100255416651,0.36901575153780064,0.42036939832737763,0.46915014967037494,0.4404940338704606,0.44419392741803826,0
0.5174884026496954,0.5173306473042374,0.38020913816170965,0.38012985990655684,0.08571468368985205,0.055741277230487586,0.032448960143205315,0.14523686006478817,0.5410614305852636,0.46202317811326427,0.44006617839524664,0.4030808136306198,0.5968085944003898,0.8160571175475702,0.5723812491039951,0.5449901057140492,0.46971625050108357,0.34457691676142654,0.4935841571056242,0.6629943895655477,0.5883036229043638,0.5745091302642511,0.2993166608991932,0.5305787423803389,0.6516358317534668,0.4591244461182478,0.5041105527689436,0
0.4801202727264658,0.48068005845709133,0.4251768712572492,0.4251002178754747,0.08622429826853188,0.057098386841936556,0.03159404215648222,0.14592111476063802,0.5235451590735328,0.46202317811326427,0.44217456081557766,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.5907120617971863,0.47465636708217096,0.541872872417491,0.3477992234660716,0.4694332827330035,0.6629943895655477,0.5883036229043638,0.5991543895351337,0.36901575153780064,0.49620812641874196,0.5981313149291444,0.4600116086062377,0.5269931700963709,0
0.6086363411786542,0.6095890261263635,0.4465562350560153,0.4464809303915882,0.0861883254747427,0.05682696491964674,0.03143374503397163,0.14559047166583824,0.4928916839280041,0.41760522762512037,0.5796410946211611,0.5345446807823351,0.46536159811933164,0.5218701431987133,0.4488884050759582,0.49492469745138734,0.5735754401607435,0.3472865837630599,0.5136013912554379,0.6629943895655477,0.5883036229043638,0.5976995846336964,0.38514403813646664,0.48766951427733896,0.574623693256415,0.42150218505349235,0.5315515507532718,0
0.43063274931462114,0.4308858101613136,0.40216603831846587,0.402087469031125,0.08497124595154262,0.05610317312687398,0.030739124169759102,0.14423097242771582,0.5323032948293982,0.4228308688590196,0.44217456081557766,0.5345446807823351,0.46536159811933164,0.5218701431987133,0.4751839158607322,0.6128495286904644,0.6778783671605109,0.3467007098167608,0.5289316632628561,0.6069851418076463,0.5204615400630107,0.4982399030057338,0.35021670365350355,0.42036939832737763,0.49728252117451976,0.44745990229467736,0.4380707295207091,0
0.534026325014368,0.534265746978436,0.4115417429980695,0.411463728340517,0.08500721874533178,0.0554698553081978,0.030471962298908126,0.1443251359179704,0.5410614305852636,0.48292574304886143,0.5560272115134536,0.5345446807823351,0.46536159811933164,0.5218701431987133,0.5824271748376,0.4574414475218237,0.6285742182596518,0.345236024951013,0.6437947840997544,0.6629943895655477,0.4526194572216574,0.5050674032362413,0.33948179906853937,0.3954561059401199,0.4607232339696531,0.47644054356901294,0.42791075671328827,0
0.5297340398204835,0.5295896373669035,0.39076423287762996,0.3906849311871732,0.08503719607348942,0.05537938133410119,0.030685691795588905,0.14440689198362672,0.5760939736087249,0.501215487367509,0.44301791378371014,0.4030808136306198,0.5968085944003898,0.6622775627743042,0.5451451835194613,0.44428019403531926,0.575153172925571,0.34457691676142654,0.5714723543747365,0.6629943895655477,0.5883036229043638,0.5102384424403599,0.2993166608991932,0.4271786713009016,0.5734537960658593,0.4981595955898019,0.4288178971425222,0
0.5061264712541188,0.5072201400360592,0.386940443595196,0.3868609764247433,0.08572667462111508,0.05637459504916376,0.030899421292269684,0.14513316944493135,0.43377426757591275,0.46202317811326427,0.5838578594618233,0.5345446807823351,0.46536159811933164,0.5352422783963886,0.6068215642186042,0.4946088273677112,0.6633829473836581,0.34809216043922114,0.5949722617831357,0.6629943895655477,0.4526194572216574,0.5752149267015821,0.3992498064799945,0.44967809443299517,0.486534090736289,0.4357625006011813,0.4879180961071168,0
0.4292440688107173,0.42962199675279134,0.4542568437484157,0.4541818079435026,0.08539092854574953,0.055741277230487586,0.03084598891809949,0.14463842338907618,0.46661727666040803,0.4228308688590196,0.4447046197199749,0.5345446807823351,0.46536159811933164,0.6957079007684921,0.47174188552969637,0.48228989410434336,0.6285742182596518,0.3472133495197725,0.618765104325435,0.6629943895655477,0.5883036229043638,0.5515923520643832,0.36001813827455775,0.44463418852668113,0.5338418083793864,0.4112505296367206,0.45548782576200153,0
0.4681271229200238,0.4700640258255042,0.3989457209533017,0.39886744162918947,0.08761524629504629,0.0596316581166413,0.03207493352401395,0.14825784639330825,0.5541986342190616,0.501215487367509,0.44048785487931286,0.5345446807823351,0.46536159811933164,0.5218701431987133,0.5631157837361487,0.5210366243686115,0.6053766162017976,0.35373119717235,0.4578135224216482,0.6246722726785625,0.5883036229043638,0.6389526661952438,0.4380665991459157,0.5086557656375383,0.5510429530092762,0.4939537882393314,0.6055515312680351,0
0.5432421138130024,0.5456400676551364,0.4459115199137864,0.44583599764268456,0.08566671996479981,0.05854597042748211,0.03143374503397163,0.14507726218052136,0.5125974893787012,0.4594103574963146,0.4447046197199749,0.5345446807823351,0.46536159811933164,0.5352422783963886,0.5087236997840817,0.6571239854190642,0.5957130030172292,0.35526911628138513,0.5180279666121447,0.5510122873231418,0.4526194572216574,0.5715995204613766,0.45134261641041246,0.45890123666168364,0.43635646904760955,0.4393111505531408,0.5611923642784925,0
0.4495693016405821,0.45173873140193116,0.3837321099454495,0.38365234305340046,0.08535495575196038,0.05746028273832295,0.03105971841478027,0.14493524148110215,0.5892311772425233,0.5038283079844587,0.44301791378371014,0.4030808136306198,0.5968085944003898,0.5619865487917391,0.5192499088196914,0.643383636779154,0.5451269462449478,0.35475647657837345,0.582766631203981,0.5289215703711949,0.4526194572216574,0.5484378741097815,0.4470901421303783,0.4271786713009016,0.3988466403754168,0.5120584745683098,0.502976627232401,0
0.5412222148982331,0.5424805341338308,0.4592029692103698,0.45912836995811035,0.08534296482069732,0.057369808764226336,0.03132688028563124,0.14481559845819045,0.5520091002800953,0.47770010181496214,0.4447046197199749,0.5345446807823351,0.46536159811933164,0.5352422783963886,0.516048020139658,0.6723910394634094,0.6532262927100814,0.3504356562244176,0.5072870117024886,0.602326802812837,0.5883036229043638,0.5473431694314724,0.4056803773424851,0.46713361165877476,0.515562164776953,0.4813692240578455,0.5208699721990415,0
0.4404797565241208,0.4554037902866458,0.45213329876108677,0.4520608780377232,0.13045884369794275,0.0963640915998601,0.043936920589797035,0.2043478249012281,0.41187892818624966,0.48553856366581105,0.5720509179079692,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.4849296645305838,0.6145341691367368,0.6533988572312341,0.3965732294954719,0.4077867112212198,0.49642237722772153,0.5883036229043638,0.8103747764131128,0.6256940618918108,0.6199279327207584,0.5154342072717361,0.4574158368821192,0.6126952621482528,0
0.4326526482293903,0.432781530274097,0.38085273803115327,0.38077282439681687,0.08533097388943427,0.055922225178680784,0.030792556543929296,0.1447200317472968,0.5147870233176675,0.46202317811326427,0.6260255078684439,0.5345446807823351,0.46536159811933164,0.5352422783963886,0.4669390525096463,0.41795768706231107,0.6074473904556337,0.34486985373457607,0.5353111395122276,0.6629943895655477,0.5883036229043638,0.546234060744238,0.33948179906853937,0.439230003627059,0.5495074629466717,0.4570544003129381,0.44333214401026594,0
0.4147260453608137,0.43265514893324475,0.38550913311798396,0.38543053352069817,0.12027854305560876,0.07329322820522756,0.036296091083459284,0.18952021396914226,0.42282659788108123,0.46202317811326427,0.4413312078474453,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.43806201897659536,0.493924442186413,0.5293249665222225,0.4223516831326323,0.5557515021887853,0.4856863615756222,0.4526194572216574,0.7946600026758045,0.6451932122490414,0.5530781655124325,0.3871293888262566,0.4493656587503593,0.6126952621482528,0
0.4320214298185249,0.4330342929558015,0.39506737077676757,0.39498839749427783,0.08548685599585398,0.057279334790129754,0.030899421292269684,0.14511123489073088,0.5739044396697587,0.501215487367509,0.4413312078474453,0.5345446807823351,0.46536159811933164,0.5218701431987133,0.4785058753662668,0.5338820077714396,0.6343674557555028,0.34992301652140584,0.5027627913011485,0.6175027978193639,0.4526194572216574,0.559298496839323,0.3992498064799945,0.439230003627059,0.46501895021622497,0.5037782913470711,0.4753768796729568,0
0.5447570379990792,0.5466511183819542,0.430859514119321,0.4307829742314301,0.08574466101800968,0.05800312658290252,0.031380312659801436,0.14513287403005995,0.5038393536228358,0.456797536879365,0.4438612667518425,0.5345446807823351,0.46536159811933164,0.5352422783963886,0.5059020353848023,0.595424029074333,0.6135611049193402,0.3531453232260509,0.515326453710625,0.5465359146953173,0.4526194572216574,0.576266419353116,0.4332696007202674,0.45443377714466265,0.4495909310157712,0.43149097751085974,0.5319144069249654,0
0.4108124912134489,0.41256051573774044,0.38856760472072915,0.38848929493109713,0.08778311933272907,0.060084027987124276,0.03362447237494958,0.14616143475851126,0.4184475300031485,0.3366077884996812,0.44217456081557766,0.5345446807823351,0.46536159811933164,0.5218701431987133,0.4289166244342501,0.6528070942754909,0.5199571782310592,0.3531453232260509,0.4410511230929425,0.6466902030837155,0.5883036229043638,0.6423952243283478,0.4332696007202674,0.5581400853684119,0.6143819180917078,0.3373531801741576,0.612604548105329,0
0.5227906373009644,0.5228914263017354,0.5983335115829191,0.5982678757785644,0.08495925502027957,0.05556032928229439,0.03052539467307832,0.1442774264162414,0.5695253717918259,0.4646359987302139,0.44301791378371014,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.5607543908346241,0.5141401275416834,0.6778783671605109,0.34560219616744997,0.5846218870520126,0.6629943895655477,0.5204615400630107,0.49579122148846305,0.3276059867499075,0.40466123421914263,0.49728252117451976,0.4903722804174464,0.42813754182059677,0
0.4152310200895065,0.4330342929558015,0.4076874477247459,0.4076124585220214,0.16090981364047152,0.10848760412880412,0.048638969516774114,0.25163916687976134,0.3921731227355526,0.4986026667505593,0.46072832611449077,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.4388224675381033,0.5566246537961188,0.6654044174885937,0.41912937642798737,0.40023549443624884,0.46428711681821677,0.5883036229043638,0.8422652521733311,0.6444412503336694,0.6288448378051352,0.506532020837351,0.4767034065284173,0.6126952621482528,0
0.5327638881926372,0.5324964082065047,0.3933959048931395,0.39331660234143984,0.08476740012007068,0.0551079594118114,0.030258232802227347,0.14400896815186856,0.5804730414866577,0.5195052316861566,0.44217456081557766,0.4030808136306198,0.5968085944003898,0.49512587280336257,0.5379609457936364,0.44428019403531926,0.5957130030172292,0.34399104281512743,0.6437947840997544,0.6629943895655477,0.4526194572216574,0.43188063388770026,0.28196967740320006,0.3412341174472441,0.43635646904760955,0.5200757948301443,0.4165941798585941,0
0.4149785327251601,0.46627258559993734,0.38687715733165856,0.386801535013705,0.18469982126637302,0.13074420175656715,0.06007349758919566,0.29254260538686033,0.36589871546795605,0.524730872920056,0.46072832611449077,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.43826213701909744,0.7288791394274851,0.545422771138353,0.5575420962411504,0.4787421103213721,0.4233810775200484,0.4526194572216574,0.8592619827049736,0.7590506181248329,0.6440846392220699,0.39906599609864535,0.49185088456409615,0.6126952621482528,0
0.5437470885416946,0.5453873049734319,0.4469419444949487,0.4468663591730964,0.08536694668322345,0.057098386841936556,0.030899421292269684,0.14465252944918489,0.5038393536228358,0.4228308688590196,0.4455479726881073,0.5345446807823351,0.46536159811933164,0.5352422783963886,0.5097643136050926,0.5926338433351942,0.5722195760659698,0.3520468095767401,0.5624239135720566,0.5720112060731801,0.4526194572216574,0.5495037707702405,0.4230273608384779,0.4271786713009016,0.4189359686944909,0.423210794289621,0.480479544587398,0
0.4147260453608137,0.4356883011136982,0.4139872956670113,0.4139107549644685,0.12431948689125838,0.07664076524680168,0.037044144321842,0.19436730732514035,0.4031207924303842,0.456797536879365,0.44217456081557766,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.4380420071723451,0.5464641661045375,0.5271555839705847,0.43516767570792514,0.5517480553588225,0.48797913779962954,0.4526194572216574,0.8013722708349111,0.6617882338296625,0.562877754130414,0.3855207801892425,0.44759133377437954,0.6126952621482528,0
0.4221744226090252,0.43290791161494924,0.41616218693864737,0.41608614002605543,0.10141680817882286,0.08279299548537032,0.03918143928864977,0.16962047740277916,0.5760939736087249,0.4986026667505593,0.44217456081557766,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.4554322650657764,0.6527544492615452,0.6516485599452535,0.3914468324653547,0.4163794751489443,0.4778254145218811,0.4526194572216574,0.7474868734460329,0.5918039162576365,0.5794145599232576,0.47783298038153066,0.502759697379379,0.6126952621482528,0
0.4980468755950422,0.50216488640197,0.4050112304021093,0.40493278372639,0.08571468368985205,0.05854597042748211,0.03084598891809949,0.1451977175943294,0.5213556251345666,0.4437334337946167,0.44006617839524664,0.5345446807823351,0.46536159811933164,0.49512587280336257,0.6078821898438649,0.5566246537961188,0.4794538199090034,0.36295871182656086,0.6215968106197987,0.49314698262199597,0.4526194572216574,0.5745091302642511,0.498379130702985,0.3954561059401199,0.35014966981853424,0.4514028466857434,0.509009111086807,0
0.6030816191630393,0.6031435777429,0.41057576368941756,0.4104978163459145,0.08506117793601552,0.055741277230487586,0.03084598891809949,0.14432520977168825,0.5125974893787012,0.4228308688590196,0.5813278005574258,0.5345446807823351,0.46536159811933164,0.508498008001038,0.46187606603434356,0.5241953252053726,0.5722195760659698,0.3442107455449896,0.518613836879944,0.6387200762097841,0.5883036229043638,0.5140987168322924,0.3143558992066303,0.439230003627059,0.575629073654549,0.4369125260485756,0.4356894858939696,0
0.4147260453608137,0.4332870556375059,0.4253137217884231,0.42524007358687654,0.13687399192367716,0.10685907259506541,0.04724972778834907,0.21746461445939486,0.427205665759014,0.501215487367509,0.46072832611449077,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.4376817946958414,0.6620726167299903,0.6630378183413519,0.4222784488893452,0.4061592938106657,0.48666897995733965,0.5883036229043638,0.8185850615004318,0.6488493029410216,0.6326998230335326,0.5082868666231847,0.4759148176502041,0.6126952621482528,0
