A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,labels
0.6341806009366611,0.4246852053895712,0.583639867881163,0.5689243448827789,0.49041730811371637,0.6003929050353374,0.5063494826582339,0.39667438450641923,0.32533923888626004,0.4762668920326373,0.6315619388649472,0.6095334423842714,0
0.47614579399346096,0.4128295625159714,0.6167464693429459,0.5556617241284251,0.5560293691972432,0.5822475565132481,0.4144221792721718,0.3982299093006969,0.3260596438880886,0.5355640247848606,0.6184480836099386,0.5061640245896273,0
0.6158933031475514,0.46407681839605835,0.6150972626373007,0.43670201619296556,0.44432546193767136,0.5809675361531853,0.555190854687338,0.4967676135759129,0.2871332300227224,0.43482488686325504,0.6013056737525112,0.6396176214540953,0
0.3145696348257965,0.4681641845807338,0.6341034050716405,0.5844042872910246,0.6553077678628763,0.5967057427930844,0.23997099802690555,0.5129786599307137,0.4579405741849797,0.41628512815711716,0.5932478854251847,0.4096102049617223,0
0.46378536445697827,0.5318360091097369,0.4889947911082962,0.4768048980181668,0.6097974285109458,0.562044162570804,0.4292650782790355,0.4597684835360428,0.3882008248660074,0.3855483826264219,0.5922842106138508,0.6319921405940779,0
0.4074989772773083,0.3949474464465183,0.8590496101523106,0.7240693530030725,0.9674727434888641,0.3638716138224507,0.4925709953190239,0.027987735911343126,0.1997137370223121,0.1447370726128469,0.26115269887812675,0.7898254653665943,1
0.5693341053570559,0.4852269098625943,0.573393331728419,0.5259806404212618,0.49613739690692216,0.5018489274422941,0.6013689306869971,0.4887775205987102,0.32313620857467457,0.5170750760003375,0.5536278794398303,0.6278841990197713,0
0.5704331186139382,0.44223833235025356,0.5508265195004466,0.536254141594481,0.4820022582500868,0.5945737286133743,0.5441194045895313,0.4023195746745756,0.32575966451824206,0.45787826027284084,0.577922128224782,0.6248656118540387,0
0.6247550631283503,0.4255093344784949,0.6004282269107124,0.48391453290974373,0.47894611683001864,0.5987958112738918,0.49834447652242786,0.4681181766757061,0.30612056059142156,0.40269738258066756,0.5936906732877567,0.6371170080434132,0
0.50711455783393,0.3989021922298573,0.6141053682781289,0.527328092020075,0.5402543812964051,0.6009675160074023,0.4332663215096493,0.394493068312328,0.3093821544672082,0.5320757282432294,0.623045063735322,0.5292043458718423,0
0.4521049771954833,0.4347456378475982,0.6152045355260225,0.5078387827129344,0.5443281596586736,0.5900652425248654,0.4618303604010409,0.3896987221355656,0.3223539896420897,0.5559830991814946,0.5882393570717053,0.5660975386962649,0
0.4445530252468326,0.527386871194783,0.49162677549701783,0.41268355770939913,0.5610516498015118,0.5718725359556278,0.49353391381720885,0.48224712357033805,0.3718174061304159,0.39555142309202235,0.584584998960509,0.6618802505023855,0
0.5146560355080333,0.444104027490537,0.5690850944949694,0.45095516543846287,0.42109523349233924,0.5845153304281164,0.5624278640116257,0.48445312295189297,0.3178656619493092,0.41296489520236557,0.5939134254640199,0.6128585705152105,0
0.4024757695351548,0.71912177507539,0.441335543484742,0.43138056309893147,0.6341577185511402,0.38012341128471533,0.4420100962318633,0.5995769612345436,0.5991972233321671,0.518910747270985,0.45957688511508293,0.5601437669185788,0
0.8769641877183294,0.9333559876465254,0.3046020823530873,0.2497432983234725,0.3157948252298338,0.9390516595190641,0.9705983528543598,0.7720154586625847,1.0026574413935982,0.6764594160257525,0.3763073366833617,0.5841560675321256,1
0.5442068444316527,0.4694437534293258,0.6539944728656337,0.4362586112998404,0.371110199128848,0.6022389668160765,0.5859928685393286,0.5036532549101345,0.36413838877653987,0.4071999233268404,0.5227169402483768,0.5670866637200338,0
0.43077176036799975,0.5915986423682534,0.4466599862136176,0.43264955699547597,0.523705666260148,0.5339387401899168,0.4046231648364936,0.5593980558684742,0.6522067595834374,0.36397761667318584,0.5072288727731968,0.6946962290091571,0
0.5315602053431633,0.5263458660298268,0.4979829220706816,0.3250103444949515,0.4849582512726686,0.4637744106221998,0.40822831522337155,0.7045695610235371,0.5208117049628584,0.4154995285998422,0.57205654729068,0.6344049618428871,0
0.4508582766674831,0.49652390987827577,0.4592255008758103,0.5678618968312222,0.5548120815787637,0.6410671531293578,0.36603283686244553,0.47323195233729215,0.450437453825241,0.3653371077810074,0.6578188516419743,0.7024204760512816,0
0.3710526840361938,0.5792524108536972,0.43958696500965777,0.5470593125758778,0.6946696417278366,0.6346481081101842,0.39405867326387556,0.37802551040153254,0.5375096475225921,0.4355798701857108,0.46993486131132267,0.62338558232513,0
0.39703674061957145,0.6332352966859464,0.3755295520934343,0.478809135685215,0.6809270201772786,0.631432271194311,0.42244079165070153,0.39398972488169676,0.5540725993658948,0.43148446022170783,0.509911406603196,0.6111444285546406,0
0.5095058347130936,0.6421017889529873,0.4566476087652543,0.3671997851369299,0.4964452724643561,0.5711838146413869,0.4991109615291991,0.48947155375209983,0.6537116560888345,0.5598466074519736,0.3834696651843198,0.6602465846901991,0
0.49422282072103213,0.4279123587933624,0.624355551101311,0.4313071575971876,0.39229449273133743,0.5940491818625805,0.6306792971885322,0.43665437242057564,0.32561467448948284,0.501860761522963,0.4884728678828383,0.6204094280376359,0
0.5867674879136915,0.39164880925937573,0.6406895957721098,0.5015651384140927,0.3054603401017537,0.6072020901572082,0.6169621887833298,0.4675819223284567,0.3604540966977876,0.4579056194614026,0.585394512966929,0.515536569470917,0
0.5019190558015729,0.38870864273205863,0.6632023157219166,0.5831953254242463,0.5356430321811776,0.6052928843136048,0.39242239659261574,0.40482225628976215,0.3730155055530154,0.5136701598428945,0.5917993171569852,0.4457425323832457,0
0.42719977089048433,0.5696917281812177,0.4094283927079013,0.4057147900559866,0.5826032618812335,0.5379244836437137,0.393848532404031,0.5194592066000906,0.5729367565872782,0.408397864940297,0.5085063021742674,0.6509662215788761,0
0.6638911425471278,0.48604636489815517,0.5270787938289259,0.6049117635980625,0.5367734168353867,0.536196591466335,0.5398929024516022,0.47466115728984404,0.3273459190648551,0.37953913228159486,0.6047006070730595,0.72502988413897,0
0.5071224135398406,0.4792876837355892,0.5960628585070654,0.4185812588515362,0.49319044954604885,0.5743342523492936,0.5599898268894961,0.5016916674828764,0.29304964132165134,0.4506619485850366,0.5439075992603928,0.5977766087067813,0
0.3414639058673402,0.6504481525618191,0.3818935997863807,0.5267108319912407,0.6800111469292983,0.6217180081516632,0.42320072550356874,0.41664937495739207,0.5360765642602795,0.41060093102877454,0.5671729774751044,0.6491386814092202,0
0.37159053803420106,0.6222037829012703,0.3869725000390888,0.476912182982254,0.5699205980472973,0.6526509314618084,0.44486841507368213,0.40390123460852057,0.638769501871097,0.4625371392393669,0.4132600522695711,0.6452209561856384,0
0.40757045667499353,0.4790923083050254,0.5346441155420335,0.5155844004941145,0.6617137116491905,0.5450408195285171,0.31701861515725827,0.45422734994248815,0.44343020845414255,0.42318485494870606,0.5389527215835134,0.625562096338231,0
0.3812999286827454,0.5208697451100051,0.48467743719875134,0.47544199262951264,0.6286773397932083,0.5693354977155456,0.3955578796380665,0.4530556245140668,0.3930645812852928,0.41403060073777337,0.579686488450184,0.6248502482257109,0
0.4995754368715998,0.3797365168590191,0.5939283407439455,0.49541155817478355,0.4411985705206693,0.6093778541519028,0.5473083047360457,0.44511054205518014,0.35251646076596804,0.4082421781291953,0.4769352559238875,0.6567114869721138,0
0.420731906357486,0.5727412675572235,0.42614047554745305,0.4517864010189394,0.7084226011774902,0.6747770621184696,0.3881858157563727,0.4383202455823378,0.5168547043660638,0.386388049151569,0.546868573310721,0.5786093849658627,0
0.43467185649571144,0.6330464649300904,0.372126600796251,0.5044267642290404,0.6394138941224414,0.6475389685439252,0.4373859894454512,0.3969604190905568,0.5303024159049293,0.4128482929463521,0.5284120614378383,0.5848543340804274,0
0.42250520103835504,0.4253741608552436,0.6473778932448467,0.54296792171552,0.6063190485247011,0.5823237804177057,0.4028387313000196,0.46430341425240296,0.3132705234202955,0.5135691914089164,0.6012275746663214,0.43951660490375344,0
0.41194451372597346,0.6779495346998219,0.35748430731954217,0.40981628531739417,0.6419004819142241,0.7034819020675469,0.42291852195077984,0.4443134202953247,0.5729344840162944,0.39042808932919687,0.6775656962432111,0.5954581640319856,0
0.3808325141810692,0.552981800447179,0.49412839141757625,0.5705514506400577,0.6507649073291555,0.6472020498656422,0.4818713480632927,0.39502593477110204,0.6181131951719785,0.3577885773749526,0.5442573473420256,0.7214428427251098,0
0.4940180486536312,0.6372613392905022,0.395190575760622,0.3961575126042362,0.5506294322166472,0.5333781111174862,0.35508485081898405,0.604098340397002,0.5982595605442981,0.4944379531024422,0.5293030701428911,0.4884812199857109,0
0.5772076175343107,0.5336734729677092,0.6040800634652982,0.4263155834786018,0.5356827684808254,0.5998223533244567,0.48642288822184476,0.48341788103062355,0.30399570672167486,0.4241391695021122,0.5819309882750313,0.6343698449781379,0
0.4484379336764506,0.6427563433859096,0.39187089010510934,0.4155472638422101,0.5967345238259081,0.6234499595902261,0.4267539705941301,0.4992615834778771,0.5657304339980088,0.40228048065972566,0.527629033208474,0.6177215246816248,0
0.3913052175872529,0.5011570185335883,0.6113715810063427,0.5501901909599753,0.6609005712734703,0.5409563007192397,0.36054045021629194,0.5100762074754296,0.40978479504066656,0.4948294500625767,0.6118796109001281,0.48837221138471865,0
0.5043582524867907,0.5960791899218051,0.47118414879925724,0.4401942755087253,0.5854849512540673,0.522534471407609,0.45211147161695814,0.535031393985244,0.3866482043699529,0.3631750804753726,0.584164622140061,0.6824558068400166,0
0.5386654294823688,0.5743467114062679,0.4442978554373177,0.39931721825015215,0.5146367442787365,0.540158881411068,0.47772446764204324,0.4883564544596245,0.668354739965119,0.4411617960615724,0.3454815905390889,0.7205005401876731,0
0.59215571659772,0.5061726517161099,0.4837912962822853,0.5688747144423285,0.4298343118807393,0.6390352673921897,0.44041715796335323,0.47057729972478035,0.46719130163117323,0.41635613176552755,0.6212949650821809,0.697199037223886,0
0.45733190205148255,0.45892526374174736,0.57457546072878,0.49427184117402284,0.6305565760131382,0.5707224119534572,0.3313157526504249,0.46995247629310255,0.41291776139877656,0.4811576726926873,0.5548115899374729,0.5523185588903005,0
0.331337377234947,0.6107172032811948,0.472117696431419,0.5349922802163246,0.7206668734779134,0.6133735202441498,0.4173848126415393,0.3987032457191174,0.4957111584480431,0.46403733474550635,0.5083473875119332,0.6767024938319406,0
0.5401925787113748,0.4008275282910497,0.6663752228922944,0.5438502736777777,0.5168422704388639,0.65271136935055,0.45439278498030683,0.41598389686400944,0.32154495437189734,0.48742488110109716,0.6402560649640988,0.5071977772956816,0
0.5942256951051432,0.4658088356101665,0.5715019253278413,0.5420567424914438,0.4987167027312165,0.5869644180092092,0.5322915481832674,0.4735823568024623,0.3152926570815796,0.42495082542944607,0.6622039455509121,0.6517504982249414,0
0.37236982406052505,0.6211362291132135,0.37884923774894697,0.49350866170649915,0.7079829174065904,0.678200372383754,0.4190472939284152,0.39572819565364614,0.5316145983909097,0.4009959016158233,0.5797611919239307,0.5575070756569936,0
0.42648778207812715,0.4012437060024707,0.7082639184367082,0.5789422641470922,0.5383825754414501,0.6203450758133858,0.40889502111683523,0.4284518104375584,0.3640202150853882,0.46229807204407675,0.5757774594057599,0.5149432407769254,0
0.6295203343336744,0.5999479973712374,0.5915017854565721,0.36514799734729453,0.46780993808888016,0.5843849830412037,0.5497664992548031,0.5344854599566363,0.30361982348097316,0.45214651026914077,0.521377710700843,0.4715131898997104,0
0.5365072052118841,0.44275472176577246,0.6201600567622404,0.4805004341079866,0.5162510718343476,0.5928156174916248,0.47626456819127644,0.4662635497274572,0.2875668365664097,0.4307770297746095,0.6158680972757192,0.6269331172661474,0
0.6064363425155985,0.5061618079123082,0.5647087860800081,0.4549627492077608,0.5023045998360026,0.5498564563799587,0.5356366681536471,0.5327852239260522,0.29112341015587884,0.38342022860186364,0.5764620148742761,0.6212902760617615,0
0.6228943082550107,0.4618424339265196,0.5819718200449209,0.44488628385501205,0.4675941344452644,0.5627473168136997,0.5208799420173671,0.532520000656835,0.3242565860696319,0.3856447911956397,0.5432006327497525,0.6238055214994224,0
0.3661907876481703,0.6770422074610409,0.4684479304138457,0.3754036672245436,0.6318740120291041,0.425601118446625,0.43972475138918904,0.5277396900180421,0.5225897645004947,0.5934313142301034,0.5384257225323541,0.6044736874549919,0
0.5252285063792806,0.6459193687775636,0.44256781420362734,0.3563461724681475,0.5639724293552999,0.5018597521387851,0.41063460444581246,0.6267575064886295,0.6165942087264826,0.5006764995037873,0.5242979374018547,0.5518986197160081,0
0.9862096963876392,0.6927820583646345,0.25989262989663364,0.8051784099326355,0.1811135991260855,0.3446759144235234,0.9692935896807908,0.5579293036596482,0.5688563942289411,0.971052290075346,0.39466862886015336,0.8966081901426335,1
0.5105697591502423,0.49441815535728045,0.6704716493511291,0.4322670756969156,0.5670880136951665,0.6334195050584537,0.44738808965215426,0.5038618520434057,0.2785138227957969,0.39677411825703485,0.6362186817693279,0.6041013023683807,0
0.3717756708368257,0.6488774836697937,0.3753523846879817,0.38232963976762774,0.5762538534805971,0.44022889163815393,0.43141335282464083,0.5284027481910851,0.5971700900147189,0.5565706703263221,0.4301865011756214,0.5897238726589821,0
0.44604979907965114,0.6730672055192065,0.42749794861804763,0.35458087416709966,0.5565908463418604,0.5786014379118569,0.4050096829168312,0.5528758865692567,0.6021215676739746,0.5862247736810713,0.4921632194859308,0.57787851521827,0
0.6002701370895643,0.5847012353018805,0.4987754651125689,0.39686571224251854,0.5338193621688853,0.6257132232148898,0.376472856510887,0.500095488026894,0.6348161373878762,0.5648722298270783,0.38879058988255866,0.5350915419267747,0
0.381553144269928,0.4301618871957965,0.6019267045715814,0.5077835056954269,0.6697685503412157,0.6104562645398205,0.3184896011761703,0.5120678019148983,0.4040497349062358,0.45681450896518744,0.5919392163896383,0.485591394657392,0
0.5898914402974433,0.4052594656896285,0.6441262787708459,0.5229187097149157,0.5028027573486606,0.6421956277385464,0.48153975888876577,0.41244161747094227,0.30300168417341045,0.5034690909648467,0.6358234324809585,0.5216761679912342,0
0.34442760185051735,0.6394833842591633,0.44626401858187714,0.5203994447825954,0.7018796802281624,0.6068962924813369,0.43114173190508154,0.426055605317313,0.5136526518500498,0.40329342204576424,0.613599149041282,0.5628375230853815,0
0.2788609998957808,0.6839269011022672,0.551485959071342,0.4035794923635575,0.6028374379449892,0.7531280194365394,0.487588489681846,0.344866793940565,0.4921714018838533,0.3922598521443355,0.6145370171980488,0.5598255203317893,0
0.5797295609884526,0.3255072149334848,0.6204867376556564,0.538429559702843,0.3498086349834955,0.6349683387147101,0.5507713454766978,0.4307667062343941,0.3563357435611513,0.3965324454247388,0.6059868650664819,0.6246922223343395,0
0.4546093762397585,0.7018928404559494,0.5037297707919741,0.3956716097890488,0.555850071259808,0.46511126063884056,0.43979782195196476,0.5087452512886643,0.6175123274038918,0.5679872688676163,0.54007599017967,0.6426398666265727,0
