A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,labels
0.6011855353789514,0.4903700249604279,0.4971042929867325,0.4198369080698858,0.5023667438596264,0.5487222111573422,0.523066725310767,0.40891105558127844,0.6421528005551469,0.43447618676315763,0.2567064550152591,0.633598732752378,0
0.5303898267408093,0.39000039102920336,0.5831339200821152,0.4711962480703317,0.49451523033526407,0.576832664579832,0.6061657227357297,0.36758302154895944,0.2795324267514717,0.3614514583891067,0.5072350083010368,0.6346134181521541,0
0.5119306383754015,0.5341844737224282,0.408470057812575,0.5376167221867091,0.5996567179170837,0.5693594228685951,0.5844778899699733,0.30416717207386534,0.4382921616597579,0.33637442119053473,0.5280882709158482,0.613557730107751,0
0.604771403435657,0.4899156541639024,0.6584950218350837,0.3266446002404688,0.382993337623339,0.540385580634359,0.66920161208968,0.4956814375365571,0.28300199104388996,0.4190616095010645,0.5191746921481764,0.4331454295487689,0
0.6359178122899269,0.4147464191443435,0.6062853323654215,0.4932043960801988,0.503635803601613,0.6586848139377796,0.5602936255101014,0.3166965982280827,0.30055000167550766,0.40571024808360906,0.5198685146713009,0.5613365943846177,0
0.2673025561816516,0.48577530965822135,0.649133153417026,0.6849878777411808,0.60769123299341,0.48128447477063685,0.5511941122034997,0.3704957820139018,0.5623757005917581,0.40610496188008643,0.49937960163815187,0.3690819182992304,0
0.6121247472934741,0.643818235195024,0.34886560821406665,0.3611441833591372,0.60164396538239,0.47511844397401654,0.4840436603109121,0.46822848472956385,0.6173596578938454,0.5267763285339979,0.3976563150739861,0.4450944513700476,0
0.45799259373595924,0.6160512495294759,0.4007595156650624,0.5458597437069239,0.7793272681627089,0.6488722168866465,0.4864523937970727,0.2646419979655549,0.5522844505404664,0.3927355372888939,0.4907094172957045,0.5003202305313605,0
0.4477234517749333,0.5589072390772013,0.4332921864903796,0.5342509660665471,0.7009521851272207,0.6514613511774604,0.36757318691152085,0.41152925532986795,0.5217819127642754,0.3495612070250522,0.6053014420374397,0.562902285641241,0
0.6065608760571048,0.2807942811841997,0.5729027437850701,0.6625897434300709,0.41708107694259206,0.6957842416079653,0.5819692356697574,0.3412692393379567,0.38689083787178835,0.05949288281459142,0.5148425541730187,0.8119293624102184,1
0.595407305166392,0.4220818717734551,0.6478359936962385,0.3913740358786609,0.22353624247351672,0.5787803211103346,0.8748387438884794,0.3177042501750308,0.38315663255788646,0.5620831431256808,0.38249759154201807,0.4531756130040608,0
0.7621943406704244,0.47453461740802744,0.4966140255902866,0.4915979707880352,0.6714296310798649,0.5748779432102289,0.6306979807875732,0.4114067350952581,0.10057344791879874,0.3520933170765051,0.5727905847132608,0.6780965692452247,1
0.46943769349022074,0.40904661601479586,0.5366692473380156,0.58435993016644,0.6046900075412016,0.5907067499444403,0.3102389998446855,0.3978448968705261,0.4333246104102273,0.3098911324662078,0.5279777045458529,0.4784994712411247,0
0.5286086005580478,0.5836336325689124,0.3626919537431449,0.46136144540234314,0.7692267029119654,0.6553979500154767,0.49270270442267255,0.3027982064424701,0.5212202391514903,0.3893369846005803,0.4411682629760818,0.5540575983598716,0
0.45439610693557764,0.6170536824234544,0.24147835315945648,0.5380780356183197,0.6907843948165722,0.7207006956584914,0.5076100810049662,0.20733086635832745,0.559277916185603,0.3247892367607068,0.628161224548004,0.5007962748621009,0
0.5627508565063141,0.4602249022419517,0.597287919134321,0.40017829431747765,0.3781912275107836,0.5371735471828889,0.801046966052117,0.45307397161576307,0.3429946813675247,0.44045375925726815,0.4121687076779953,0.4634546156715571,0
0.42977777496267267,0.564917568044675,0.3246283489893811,0.4627603742202234,0.5873507972288974,0.5949173831273684,0.44326992807706966,0.3516147579669609,0.6269887569480593,0.22223523336510623,0.5381082554396471,0.5736248750714728,0
0.41953694965144905,0.48799359526605895,0.43469381545042524,0.39549454740389833,0.5735745150915643,0.5574856334001786,0.5596342404878839,0.4290990603606699,0.37219713347990646,0.27945736074493377,0.5156758972855745,0.596562329260929,0
0.47494637097869985,0.6587992394515334,0.3109705788236511,0.3963955241782713,0.6260940931424352,0.7011446552327188,0.4698378693922579,0.4147106170235709,0.6003390027316656,0.33106585513113157,0.5739206284754955,0.5047097302044211,0
0.7599662707307293,0.36605205651231587,0.4362518147763848,0.6055533261788356,0.5333483087510077,0.6582519038054313,0.5425715202717903,0.30650474267829375,0.37070501373149223,0.228617725807607,0.5047711931595277,0.8355057020146088,1
0.5007150668498267,0.5695470707775221,0.358255968242831,0.47311611133372744,0.6522797478656975,0.6668882978299018,0.5534854751557056,0.35187382305742226,0.5054722151384418,0.3675367409192052,0.519118295878917,0.5758953592333481,0
0.5575882411514776,0.444735745394307,0.6038394067296106,0.38945383953697515,0.4480783997881409,0.5689021828881963,0.6653508035599296,0.43539397120905937,0.2550332761848459,0.38180330313934036,0.4924480549124756,0.514598469256619,0
0.541549581793216,0.5098962311209316,0.44069090378737946,0.49474321777986713,0.5337500161312192,0.5448310266740382,0.5306700940019572,0.35486975983975205,0.36953518949426273,0.25644487740386884,0.5513346646933087,0.6461188532106975,0
0.6464292794271465,0.2977697353489403,0.6129179419078623,0.4973805316798615,0.4708116742127206,0.6645711335951491,0.5271087554969605,0.3624282090127846,0.2880719247544069,0.3364587160013079,0.5501288234098033,0.5296325056368515,0
0.6048530860793178,0.34169217453980005,0.6981169594077803,0.5540208279678056,0.48833276565932365,0.6743300591361676,0.5360091345268525,0.3180512596520292,0.2802742706168305,0.42035412993291926,0.6002829161295339,0.44371964152526333,0
0.430829302862065,0.41214974019585787,0.6676827748543779,0.607982508647799,0.6580879930414995,0.5042419471499182,0.3816622666812426,0.4257524056031142,0.4439552272811284,0.4118911985338707,0.46950516211037124,0.40493052936154306,0
0.48641161911839764,0.6215585479814913,0.5106987484620031,0.3074696161650993,0.5086190479033571,0.5135988524372903,0.5077353641591875,0.5383206905850151,0.6119385351830738,0.5199156675460737,0.4407341601140199,0.52946867219835,0
0.4291398335156824,0.618013217933637,0.40153947350815955,0.39480540842194733,0.5972747099611124,0.5791095751819988,0.5004537753588395,0.47281377789509244,0.5711176756404428,0.31182790609468575,0.513556584851303,0.6318630256633473,0
0.5292661458395166,0.27433047679092826,0.7165375771633209,0.5966518513795483,0.4686787724509533,0.6959281973073558,0.450200724045598,0.28715629070448834,0.36956435991610803,0.41537872907800033,0.6081012199836956,0.44526910399788416,0
0.45715262388364813,0.3827515868469633,0.571246586948357,0.4629209179559897,0.6493196043945423,0.6220865208340032,0.3388694975093701,0.4094556750352546,0.36138749029454326,0.3560304992486727,0.5467814080067923,0.46958291363060123,0
0.49441352316688086,0.3258481005316941,0.7178125767424477,0.5802114400648449,0.5465436919762726,0.6023235354509621,0.435083003641217,0.31549504480238444,0.3447597778736907,0.4977775756151712,0.4970985209578469,0.3486491064408286,0
0.5159777410933114,0.6158886236267269,0.29704174263939165,0.4444234151224223,0.6773147336469173,0.6161960725989325,0.5737780492144496,0.3470978071259098,0.5101309030978461,0.3764057592241211,0.5409199062846944,0.5710723191876489,0
0.4836766119331578,0.4098095918708686,0.6572536581852635,0.6025333478238651,0.6250517312413509,0.5398689923495066,0.28877337983141643,0.4251569267448757,0.4910849055091161,0.3719006698928015,0.5018751365528772,0.42097152314916964,0
0.6083804149080667,0.36704602230195976,0.5981905491901832,0.3958369518859891,0.2993067279102367,0.5404490575165137,0.7297344758992925,0.4142163271883961,0.34643221539281877,0.46611015602829675,0.47345586918322213,0.5068843872607579,0
0.657913586850365,0.40125252419276125,0.5551713827575229,0.49799339573340906,0.47446535621856356,0.6449206519544636,0.5840321456949542,0.3916114411356203,0.2811562469008577,0.29272108231944255,0.5710444187432697,0.5739880907134337,0
0.7217493896976559,0.4251331349382861,0.4647825392240083,0.38962937179579016,0.3055694891855082,0.5450276501870539,0.5738169529307605,0.47690848972367367,0.5452641023497078,0.28235616562652094,0.45624313416033535,0.6776413341374832,0
0.5399510524567757,0.19365693119683225,0.6567851294758636,0.7050601747297336,0.41249057349203827,0.6534260380909801,0.5268054383867403,0.24140030978857743,0.34502974726802327,0.4273980986839534,0.6090080126288917,0.4444769847787139,0
0.4890047707791467,0.39006655117336636,0.6252381892376369,0.5209694692539334,0.6300876351733541,0.5842770062471611,0.34874708514218855,0.3950365041414138,0.4145788965757867,0.427161270406067,0.5237361114526118,0.4259027550882189,0
0.47627779807036963,0.3519822111553368,0.6703170616943055,0.583003968447966,0.502243871389022,0.6112763561958373,0.5324128486156782,0.32261854011188157,0.29508884113083084,0.4338687289204433,0.5807045060224532,0.42638807300981785,0
0.6466778669393539,0.34840209367684194,0.5919136890647614,0.4863096754777887,0.46186625957467997,0.6015380735433243,0.5729538179366778,0.41047710140419036,0.272072234356811,0.33202587936493666,0.5524922723254738,0.5617824995450676,0
0.5942275355164521,0.4521552854324514,0.5495165894658649,0.3728312343976573,0.42222438869374385,0.5494230372221072,0.6864524430409347,0.5147791438370741,0.3069017180400485,0.34789270497689195,0.4752330937210655,0.47995928900211265,0
0.41384285256186015,0.43669899523706823,0.5834220019237055,0.6897925320740197,0.639536864288128,0.5328209941414849,0.472851258943792,0.4854375058613796,0.4975613111278191,0.42486791634789,0.5065901614854268,0.3635641317383761,0
0.6365045659468899,0.35696492369008603,0.632363466215215,0.4876193393139566,0.4092962627288802,0.6344454181823009,0.6180089371197786,0.3554297430720991,0.257998363770058,0.3487543852647951,0.5862409871401355,0.572022089451415,0
0.4841021785066302,0.6205236752748909,0.3612938862344376,0.3947964153081181,0.49796014118284615,0.4148066326994414,0.46285300385190775,0.470467887873491,0.6655629220395498,0.544756545473194,0.36354325067766224,0.516242213236302,0
0.5845135632568402,0.41195808919760524,0.6376336227623319,0.5127574240146859,0.439640907824939,0.6235686802287046,0.5829527324135841,0.3613723465888795,0.2903294866176075,0.3169879527255839,0.5750277762877971,0.6204804656836801,0
0.5997002726417205,0.4775770006973331,0.6594304963866218,0.3512990552641595,0.3481946588360113,0.5616833647777908,0.7236041733477363,0.4438604726623595,0.33082317986032705,0.4184581656969585,0.45653698840542345,0.4866841879730587,0
0.6097807276958903,0.4035145608636743,0.6523554754445957,0.48828982591166925,0.41998019211057813,0.6230990545152024,0.5984792715317401,0.37162740375873937,0.2832788240668921,0.3220971548674442,0.5666084069323188,0.6088227891752084,0
0.4836308696527078,0.6151454958139031,0.30241201554079755,0.43042446767320997,0.6950550534833221,0.6048842857700808,0.47193998884308735,0.40817571336131847,0.5002718724832049,0.400239113460572,0.3960430849506995,0.477849547081786,0
0.631978802937128,0.3919510481829109,0.5548294834290419,0.5616076852567766,0.49062103200398277,0.6455698707979645,0.5793399618768544,0.32715668237137524,0.29564994277456025,0.3601141145261266,0.5610429856238324,0.534866674877281,0
0.5606017861516005,0.535245383647054,0.43487386660141925,0.44007274649881445,0.525795424181669,0.545731056612882,0.5204819360236743,0.43023915867288454,0.38957984505440096,0.24163441295231652,0.49517585340980846,0.5964541373675789,0
0.408290610996762,0.6689080826399916,0.4783358401504803,0.33096196103507947,0.5798469866532665,0.602926823867538,0.5905725857303298,0.42530632624489645,0.4944652426288313,0.3713748308351215,0.5160165010696539,0.6384835967371343,0
0.46609796246641266,0.5363543130311529,0.395923460464408,0.5966648414328573,0.6329469410546515,0.7171929528291786,0.41026836710010517,0.256057354354437,0.6522898081309019,0.26250741371518727,0.5769400550493929,0.5629787927658243,0
0.5190648004727291,0.5078111194806995,0.4407997259116066,0.4617331607739513,0.577909037565224,0.5687117522417322,0.5277265992627782,0.4256459187254399,0.3491319093361446,0.2622672404051273,0.5604367257292946,0.5856249016424736,0
0.28396282045817134,0.5087433372539373,0.41844172584312,0.5234415763221019,0.7092974293693306,0.5914591832304691,0.3270876059323875,0.4039199467525731,0.41042068154019806,0.36738153142635305,0.5275398914029187,0.49423211813270357,0
0.5188197525417468,0.430959282601203,0.6130805815189799,0.5799090049775508,0.5955066908856079,0.6019994421014243,0.4667512881032577,0.3365026276900454,0.4203008750099035,0.44593693599613,0.5463591780435219,0.48912700636505596,0
0.5593226359518736,0.35398302196671616,0.6005316098699207,0.5739988638002964,0.5341324520275683,0.639227859376834,0.5510872918299005,0.2869491445892114,0.2959393591167896,0.45473503961896694,0.5512352291659304,0.4256616417258958,0
0.5176149335477512,0.5006338109381193,0.40842732039651486,0.369387204879352,0.5305079008810175,0.5034497763035161,0.4683272183063576,0.5377087883774836,0.4643888217992034,0.28388083129121905,0.4795244045779957,0.5831527168794242,0
0.4948981735192678,0.5687418377971131,0.4145803211587255,0.3902715467388552,0.5596932871662681,0.4340230976092969,0.5285481930004613,0.49585361781140364,0.3757261825541268,0.3733872021907213,0.6107451661333139,0.669822924244463,0
0.7065441655802125,0.4297438567269837,0.6185913338898427,0.6402151609249214,0.5504543230999752,0.5618345739360943,0.5164326526022366,0.32252211915796747,0.32926856796669157,0.4132472745770226,0.5367851692805763,0.49501341816253885,0
0.6798355747560296,0.3628491215440104,0.5875627826797524,0.5737363981077989,0.4337437761810403,0.6455538725593726,0.5912814246292136,0.30329143670672276,0.3020394090967832,0.3613149810764264,0.5846010429945682,0.5647886885817236,0
0.5913972319136082,0.4371747080155818,0.5723838770757345,0.3833238666883396,0.32713491493051394,0.5114514759604961,0.748412216038626,0.41548728250949407,0.3618393458486169,0.45796767871147304,0.4242916794002276,0.4987050801234914,0
0.4396123652594236,0.4700127620213097,0.6572825455127855,0.7144723010477482,0.6038097327289997,0.449770009033575,0.5545734604423644,0.3948929322814648,0.4992577713472903,0.46215565899274136,0.35198943604124444,0.3868941679408455,0
0.5003730888483672,0.6052519932237044,0.3761336625276821,0.4962483985722484,0.77283594168376,0.671686221190814,0.49534551959172035,0.25493632831882074,0.5256158213452315,0.4080076161803943,0.4314963027981069,0.5395312910791461,0
0.5860568206710701,0.6651288444695482,0.4436500741327271,0.3914846178709314,0.3847393218180968,0.497657381788847,0.5887164168927875,0.3974586832694088,0.6325225575628215,0.1855020970546273,0.6492430404645506,0.559035971052452,0
0.5807754932074468,0.43333357809737316,0.6836618198590768,0.41307275415714445,0.42965014350537384,0.6224967982430518,0.602732304925043,0.4613592864413785,0.26957044170678834,0.31709967680018003,0.5334592735066248,0.4851687286669193,0
0.4609756438824488,0.6441409259626832,0.3683233997426959,0.3723036383863425,0.594614464951645,0.47325129470868577,0.5985148783229398,0.4582277245810158,0.5757706439092892,0.4026201073616956,0.3491510711739164,0.6268722881829555,0
0.5388880889872708,0.4533655892309935,0.4943964028191457,0.312581368681292,0.5681434771963411,0.5490426920013916,0.3515929908980794,0.5415772818141895,0.424326393224549,0.2939319839662629,0.4935581709494751,0.5801009326877136,0
