A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,labels
0.07486043741285944,0.16209578479455858,0.07612237883001206,0.09876344085396283,0.027358681115959516,0.07462440382220442,0.04805258033106134,0.07391186291466392,0.09979366537981298,0.022700087053176388,0.07957211705835539,0.14788250373693734,0.09387513466581765,0.09441905440754575,0.0777820672063977,0.11441799837821648,0.0403030303030303,0.09080632628172856,0.16060031339071157,0.03616696475382651,0.06694256600195844,0.16685508363647833,0.07026844601183538,0.08813737289695242,0.03920348542773358,0.09568586658416144,0.057819488817891375,0.08986343954379059,0.12757267979398113,0.029859435089918757,0
0.12024022194544365,0.18951388100473424,0.12118562674449355,0.18136099880599826,0.016643384096707986,0.06537097774825107,0.08461538461538462,0.09777982169289508,0.07379028742941597,0.008123552076750001,0.06835113848963957,0.05714915104436279,0.07563029952312553,0.1135379197372644,0.06426855768494144,0.07876734825374142,0.04977272727272727,0.08265737330874692,0.027016875149839317,0.02740138068113949,0.11087826342231258,0.16991976884612792,0.11338668870663815,0.16622956632195557,0.049294992179106545,0.10439177669521002,0.11757188498402557,0.10382353357883842,0.059224742288147364,0.023004450400158,0
0.0751845787309493,0.09289250996007517,0.08149895946353787,0.09573233780985144,0.12301339939220063,0.2565487504202292,0.24829600778967867,0.31321066660867486,0.10230276325221972,0.06780545483416331,0.1700804162750531,0.14311143123595607,0.17699049476030404,0.17420514175754057,0.22717162155064263,0.16150069588303234,0.12527777777777777,0.2388888920901147,0.05651029718841391,0.11876679460491489,0.08059825574071716,0.1139041336253102,0.0855787110402372,0.10374976026901814,0.17249210659986733,0.22908854980093643,0.25447284345047927,0.2642712988452907,0.08317312973457411,0.09145671744453057,0
0.060436148757859465,0.11713010700987048,0.06429390143625525,0.07267430393857549,0.10220916927131568,0.21794305884287538,0.2056475170399221,0.16139018353110546,0.06934234120105863,0.05493224529318447,0.11864618456159932,0.11707797041538426,0.11484889814181845,0.11535876405438045,0.12682587460802747,0.2470514201179049,0.18532828282828281,0.22643189391485619,0.12562846944675285,0.18452241431005603,0.05581021023666602,0.11228666087577292,0.05919969144315376,0.06813778364707751,0.10064057853009206,0.20024472640271485,0.20239616613418532,0.160503754948411,0.0789916652598012,0.07757598332184776,0
0.0721052362090954,0.062293914589519134,0.07319651867130265,0.09248472740544639,0.07579003403178322,0.09852411288632909,0.0852726387536514,0.16184052237597776,0.07686963481827878,0.022274255694314515,0.03668177765610657,0.06571633775264657,0.030096181047346855,0.048566883876532116,0.060334468098407854,0.07020685779832035,0.03621212121212121,0.11161989406622308,0.033545953311050494,0.019047971408108596,0.06516138907951169,0.08513014471248893,0.06695689239087735,0.08375017101914325,0.0772282828669068,0.12092421205760537,0.11174121405750799,0.15818951476078277,0.08438955576359897,0.030347334356093908,0
0.06983624698246618,0.036520904151954,0.07112090847324386,0.08822674931967087,0.08015221131519457,0.11283209857917306,0.07947906523855891,0.15508543970289346,0.08086138143347131,0.03554054033578127,0.044940873556938016,0.017538877389476855,0.03173353804733204,0.05270516641543227,0.08395664727494823,0.048588910382415265,0.032373737373737374,0.11482497588839898,0.047879906515548576,0.05281882665993415,0.06516138907951169,0.03541414020039539,0.0631917012875963,0.08238862560878868,0.10435425301459728,0.10852488553580886,0.1018370607028754,0.16330323904634841,0.08872307349199998,0.06101180323520164,0
0.08134326377465717,0.06514539659537741,0.08292437851521682,0.10818151102673751,0.07766912578463733,0.10401646900764336,0.10104673807205453,0.10487265849963358,0.11621685145374792,0.025648150306835676,0.06584493007835278,0.09280773204082726,0.05333105657094624,0.07745209599805514,0.0750828936335742,0.0859733307257098,0.05068181818181818,0.0911826314349395,0.06889303163209029,0.04704837946474834,0.08519962945703805,0.10964762638968574,0.08476216357205577,0.11579187300948743,0.10742207106701465,0.15214237457702207,0.18107028753993612,0.142437750903055,0.13783627441387825,0.05862109683094344,0
0.11926779799117398,0.041236816700104206,0.12183581789087343,0.17959285536359995,0.08176286138906955,0.11315049603548116,0.13933787731256086,0.2591137128683915,0.11576065184058305,0.008614895952359869,0.23381785291664198,0.046870601373770505,0.23437595914073742,0.34337813194777855,0.09484154985293582,0.06516808809987631,0.05959595959595959,0.16687187138940116,0.09095681300445907,0.015613181410974192,0.13121336662024674,0.04154351061969459,0.136068562822789,0.2081651649608763,0.09450494242525731,0.11010777828327226,0.13035143769968052,0.2028692809638637,0.11373583371382348,0.013441624783125217,0
0.09836068297437628,0.045294694939210206,0.09732861314270923,0.13968333194946664,0.046999663961268145,0.035760014311600356,0.011097857838364167,0.049700520767217655,0.04482161199344743,0.010907834038539316,0.162903546733641,0.04857159243933775,0.14112457952253318,0.21691221755899,0.04295743561977283,0.013322940525240759,0.007148989898989899,0.06255748771137659,0.027617250153169084,0.037870620592405174,0.10093335893865135,0.04580001785531905,0.098779561775837,0.14740998309438796,0.049133528071084565,0.027419219925504588,0.014568690095846645,0.06591851889276601,0.04113040510640273,0.025834266143973827,0
0.0687017523691516,0.11131747061331324,0.07039569527151245,0.08797415739932823,0.09594553009513523,0.0963351303742111,0.012185978578383641,0.0426864932583318,0.10036391489626904,0.027613525809275202,0.106001223941016,0.16655191787121193,0.09371919590391431,0.10608901116724415,0.19718080407482586,0.04761366463432932,0.008325757575757575,0.06445198951719718,0.23932448570232673,0.029352341399511834,0.060114721132579124,0.11713907912438477,0.06010696640779978,0.07591372076843586,0.11501088414404712,0.06102930926331039,0.010662939297124602,0.03773704564019617,0.13122195788105567,0.024419358272065927,0
0.026190618501662877,0.09749875012338471,0.025757572337356247,0.028037703158030357,0.10041955807812125,0.0777884785442659,0.0,0.0,0.12579704333020997,0.07121210570505848,0.12832926251429827,0.2506680004428603,0.11422514309420503,0.0911084283764256,0.3358442307571316,0.06381358011642362,0.0,0.0,0.382138689619394,0.16281454152816655,0.015169690122838475,0.08870561079041349,0.014153489448478135,0.016610854006325733,0.10257814782635563,0.04430340923178065,0.0,0.0,0.11981796385894769,0.06330492978622479,0
0.02828133000334268,0.06711949952251006,0.030133858899528423,0.03153790548277805,0.11742086441346816,0.124632704303591,0.1005842259006816,0.10830649219178476,0.06717539303852553,0.08018732049953223,0.031327605141084805,0.023461230428738412,0.04654772042815045,0.01791048682835983,0.11551757225391067,0.10769963878029111,0.0822979797979798,0.1349508135653011,0.04908065652220811,0.07999488511726162,0.025203653452622043,0.0646989099814916,0.03191339688142428,0.0300145121571496,0.1634501165506372,0.18388816801225988,0.19616613418530354,0.19596388685561808,0.10339621246711225,0.113412184422412,0
0.09268820990780322,0.02697940667081286,0.09275226776626631,0.12683722857204216,0.05668593454443288,0.07673378697024541,0.05744888023369036,0.13521423817290384,0.05964809942130535,0.03570432162765119,0.06481966300100818,0.029611765196307767,0.06003642333279035,0.08746673974219349,0.07794084212244615,0.056228335409088503,0.022916666666666665,0.10680578331307629,0.0494558908992892,0.09670170366332341,0.08490276663663024,0.04171377090911958,0.0855333472920049,0.11548930736274196,0.09724983226163073,0.11731873413282767,0.07496006389776358,0.1534863814762479,0.09191619181819022,0.09618934032642945,0
0.10954355844847738,0.0899313555693762,0.11085759045776723,0.15931333261609276,0.03787264687597666,0.08831549444345152,0.07013145082765336,0.07481254060440849,0.0471026100592717,0.01293872205772681,0.078888605673459,0.04119717385629928,0.06362301485656743,0.12140065656117469,0.01984686450605521,0.07405366047132603,0.04494949494949495,0.0756243597556322,0.020637890739460596,0.029709559559213814,0.10998767496108916,0.08887587107983845,0.10610580711535372,0.16359724519527005,0.041883789620898254,0.13640138558835843,0.12492012779552718,0.11233396523656812,0.059604875422217624,0.03642168021997441,0
0.08879851409072459,0.03421778407029924,0.08762576065057891,0.12045026144337886,0.025076926844636638,0.041889165345530756,0.017461051606621227,0.06467991659478206,0.0630695965200418,0.027122181933665335,0.1230890085634259,0.11676681351314636,0.105336633665714,0.1473063052546896,0.1530766607280365,0.042141452381180416,0.0162020202020202,0.10244583395173577,0.13621007888043993,0.10788537989399304,0.07807492176725087,0.036946482805220185,0.07446459272332326,0.10553489758481635,0.03749196588270076,0.03295934454162641,0.013370607028753995,0.050017449216481574,0.05428301154523393,0.03676320970629701,0
0.07356387214049989,0.09914383589599524,0.07389672452125022,0.09580450692994932,0.07321746794156625,0.07034593800306471,0.07390457643622202,0.12823398607738343,0.09808291683044475,0.023650018546022167,0.12155110794740905,0.06211728958342808,0.11118433723708968,0.13795378671677527,0.11669956329560464,0.03505466661175589,0.03406565656565656,0.11250226477030391,0.16240143840070084,0.0409756707498147,0.07287982241011443,0.08896100122455093,0.0712210847247137,0.09712357260529256,0.08675466524020287,0.05268394694473956,0.07249201277955271,0.11787694375048417,0.1322863306564524,0.03695836941276709,0
0.09009507936308411,0.09168611372682747,0.08910119440582555,0.12571860721052483,0.02650861579919217,0.014168686805709207,0.0029065238558909443,0.030673704571363574,0.053375354740288525,0.0,0.13647443985098034,0.06145348819198721,0.12256786685603435,0.17792959604255068,0.07180154536857307,0.013225415950432164,0.002002272727272727,0.04693433583323982,0.07422135978664193,0.004484461820258686,0.08594178650805753,0.0762766096623901,0.08258470365690526,0.12117754152155663,0.03513458990558002,0.014052570058036031,0.002860223642172524,0.030514376667517676,0.05070976008497344,0.0,0
0.09884689495151108,0.06580343090442162,0.10463075986359079,0.13585836858427844,0.10064325947727054,0.21416208904921705,0.11119766309639727,0.17506922594410115,0.10344326228513186,0.053261676116110906,0.04197899088905363,0.0401910998723967,0.04880883247574904,0.0651200140321327,0.04205771109549833,0.09063283818878708,0.04287878787878787,0.08421449808065425,0.04682925025972148,0.04204732522892063,0.09751943650396167,0.07210523257147812,0.10361080096257713,0.1347324824957532,0.09692690404558682,0.22011882423197732,0.15095846645367414,0.13592428456852063,0.12301108218513793,0.06493939232791154,0
0.10759871053993803,0.14827706430463009,0.10853190674187001,0.15505535453031727,0.06699856904521567,0.09569833546159495,0.07239532619279454,0.13752222475287432,0.06888614158789376,0.020177855158379027,0.13356951646517062,0.10120896840125085,0.1020619196657436,0.20226269737128352,0.07330108624236391,0.1015230823757468,0.05103535353535353,0.11761482443806626,0.07752342230495562,0.04638889978529852,0.11013610637129306,0.1453171570242186,0.1069904002058836,0.16477725121757733,0.08142634967547796,0.10940427039551076,0.08378594249201278,0.1338899927906861,0.08180465045192115,0.034933587458140236,0
0.076157002685219,0.07084836060709396,0.079273305154776,0.09995423133557801,0.11249943363218351,0.14576633546603932,0.10416260954235639,0.17630765776749993,0.09044157330993334,0.039831610182774174,0.14798021483006968,0.08233211633215096,0.1401109775701614,0.17188770353575647,0.12851947371254419,0.057799564669893624,0.04674242424242424,0.1514303840679869,0.08240146920700994,0.06370024137085598,0.08000453009990158,0.0814695484898519,0.0820176568040015,0.11031543480339459,0.13148022316228777,0.10588673095670323,0.11900958466453675,0.18317957614170396,0.09412096399579772,0.061060593161819166,0
0.08815023145454481,0.05845538112009452,0.08707559891133441,0.12016158496298729,0.037469984357507924,0.028954268683015323,0.02563291139240506,0.062371930014811595,0.0554282529995304,0.0186383110148014,0.002164452718838583,0.0325988714577917,0.0,0.018241549431471854,0.02737985218968684,0.014509489518745325,0.016396464646464645,0.0488158615992945,0.04998121902720276,0.012782914453335435,0.07822335317745477,0.07108367083492827,0.07584818704440846,0.10837901466422367,0.05252427433954587,0.044382553869153824,0.04986421725239617,0.075623397098949,0.10149554679676093,0.030786443695651533,0
0.06999831764151115,0.09300218234491589,0.07537215827649683,0.08873193316035607,0.07473863745578149,0.22510700160980704,0.37682570593963,0.16065838290818799,0.11336560387146753,0.08136654580099592,0.07478753736408063,0.13294697242951767,0.12568664209410138,0.07935570596594921,0.08732620382664293,0.30822100065062885,0.22424242424242424,0.1705051625238516,0.07061910976666333,0.21378682508564126,0.06902060574481306,0.13569745067170735,0.0833558873768544,0.08704813656866875,0.10257814782635563,0.40232736716220663,0.593929712460064,0.227318108752517,0.1324383839100805,0.18171808168693201,0
0.06935003500533135,0.1109884534587911,0.06879522475734663,0.08826283387971981,0.05055651620774204,0.04925210652265493,0.012334469328140215,0.03188399021695784,0.06580679419903097,0.037931747197082644,0.013043675595106219,0.07496806964585376,0.01748073520936571,0.020939709646834753,0.043874801801386046,0.019764980494541798,0.009712121212121212,0.05274760164836048,0.0324952970552234,0.03847514363190084,0.05937256408155961,0.12267253853069655,0.058904827079643785,0.07585320763908673,0.06398822600910553,0.04391647989351183,0.020231629392971247,0.052854259769058144,0.07534238717272662,0.05103426324191998,0
0.11456774887887064,0.19126863916218548,0.11900998713929938,0.1648703548636303,0.08227737460711296,0.1855063179814906,0.10861733203505355,0.24228229854128983,0.05440180386990949,0.03229767075675605,0.14410698364899005,0.11738912731762216,0.1661527508080211,0.19067550626236313,0.09778770662850138,0.13289348727251135,0.052297979797979795,0.21099040659344193,0.07699809417704206,0.1211574084429204,0.1093939493202736,0.1800502560669141,0.11293305122431513,0.15778798477775724,0.08546295237602713,0.1750943194152411,0.10591054313099042,0.19559062230922644,0.05200221274081235,0.06830589726452005,0
0.12186092853589309,0.012941341411202914,0.12626211915661328,0.17941243256335523,0.10645949585515238,0.18013336090629184,0.215238558909445,0.32525723070900847,0.09078372301980699,0.03986436644114816,0.10332413768350514,0.05152758301059788,0.09130214509441234,0.14391291357279148,0.03713568869799665,0.056932679560483895,0.07277777777777777,0.15571247719073203,0.06424012535628462,0.052571521780140476,0.11533120572842953,0.033711537306145636,0.11883033849451435,0.16952753187148106,0.09708836815360877,0.13323560009343166,0.20447284345047925,0.22787800557210447,0.10058322727499225,0.06062148382226154,0
0.0594637248035898,0.17010186888792986,0.06056780602046295,0.07343207969960336,0.07619269655025196,0.1053895580379719,0.05791139240506329,0.09091215430859273,0.09545976905474683,0.03747315957984676,0.07871772782723489,0.11749284628503481,0.05769734190424009,0.08142484723539928,0.0966057155868074,0.04387522259999987,0.027297979797979797,0.08103536833801013,0.08285175045950724,0.047378119304473235,0.06412236920808437,0.19724654529883684,0.06253392693822793,0.08184400744464684,0.12712069224569464,0.0989395905650584,0.08985623003194888,0.1145175628329593,0.14011707321829986,0.0640611736487963,0
0.9557893770345365,0.8943580522254144,0.9599415178115569,0.9212914131392199,0.8987647280185982,0.9322651727134934,0.7791471662395961,0.9631119661541835,0.8565409481300749,0.8530597382563985,0.7920568957587576,0.5332265328399742,0.7649577072018634,0.9637595220323072,0.4733830955704256,0.6860556250155727,0.3872420486344195,0.7167165780764454,0.5942489175301835,0.5923869388679235,0.9629348828969742,0.9208047696640476,0.9730846888735333,0.9310188974592836,0.8819824616847367,0.947209512528358,0.8569702452502276,0.8466101817041936,0.8696915710727025,0.8553445888950985,1
0.0706466002776909,0.12667160449101164,0.07174609226783989,0.0912939369238312,0.05610431090664472,0.09227556280628318,0.12495131450827654,0.10689918330155887,0.048699308705348734,0.04402441125464515,0.07000295766980584,0.06491770170356928,0.06549427999940766,0.07952123726750521,0.13054826430649646,0.07215734929449225,0.06169191919191919,0.08350081589353005,0.03857409396393725,0.04347619786772855,0.0754031563835807,0.14582793789249354,0.07616573328203458,0.10072410380156355,0.15941351385008803,0.1691145023692683,0.24920127795527158,0.15449419575150541,0.09602162966614908,0.08077172351529491,0
0.03915627122525839,0.13127784465432113,0.03991173344701025,0.04521395374132826,0.038431900373849914,0.08188784579423233,0.09092015579357351,0.028866719956313524,0.024406679304319986,0.05041188163757357,0.004044109027303677,0.08523624741970479,0.0325132318568488,0.0,0.06707358120179725,0.1326767659951589,0.09431818181818181,0.06654113191950616,0.06731704724834964,0.10134553973944914,0.03020579197649345,0.13595284110584482,0.03674463606816439,0.035037101893124235,0.06043601563262227,0.14194151020448026,0.14920127795527158,0.04785251484740998,0.06158156771938303,0.08989543979277012,0
0.025769234788146023,0.03717893846099821,0.02685789581584526,0.028073787718079314,0.0919189049104478,0.1133096947636352,0.06243914313534567,0.08500145696964397,0.07048284023397076,0.06357989750391835,0.008657810875354346,0.03309672250137235,0.024326446856922847,0.0037410074151657327,0.10909600898261813,0.08326431475880439,0.04547979797979798,0.09498461108634655,0.04037521897392654,0.08326480519453357,0.022902966594461643,0.05473868305013037,0.02923693573571845,0.02735193446578956,0.15004859558481395,0.17254410332210565,0.14009584664536742,0.15886139094428775,0.10772973019551327,0.12121857268121425,0
0.0792363452070729,0.12974243126655127,0.0826242902938107,0.1041039557412067,0.00809799064920469,0.17316841654955276,0.21365628042843232,0.13431356048315926,0.03296042205116108,0.04674318069968647,0.08230616259794098,0.12381970329720565,0.0934073183801076,0.11122048151548031,0.09069576037833763,0.316293868232007,0.16825757575757574,0.20151789756433905,0.09756093804108643,0.2206564050799101,0.07213766535909491,0.1375703138553821,0.07507700332445935,0.09742613825203802,0.03778260127714028,0.27490450099140434,0.2570287539936102,0.16330323904634841,0.05618367721558526,0.10809408242110294,0
0.11554017283314028,0.034766145994502756,0.11563399464848086,0.17067996903151048,0.06840788785985627,0.06702266455284919,0.0429649464459591,0.15384700787949468,0.035697619730150246,0.016869473062605833,0.08293271470076267,0.07476063171102848,0.062453474142292305,0.14167824100178542,0.08783781188946568,0.04913071357579635,0.014436868686868685,0.08599221552858177,0.027166968900671773,0.043448719547751466,0.11280787175496323,0.05090782653806837,0.10885031388340799,0.17085882071716108,0.09192151669690582,0.07352536811967408,0.04238817891373802,0.10992640891234197,0.040598218718704365,0.03810493268827869,0
0.10095381351909538,0.20124882618268944,0.10275520847980273,0.14249792763328434,0.054135738594130844,0.09828531479409802,0.07271178188899709,0.18435746461959204,0.06478034506941004,0.019522729990899185,0.07040167264432874,0.12827961889594902,0.06097205590421046,0.09143949097953763,0.05751180292421332,0.06213399021694227,0.03782828282828283,0.11830255454565866,0.05028140652886762,0.012315783013725153,0.09558982817131095,0.21410231395190965,0.09542264440664669,0.1344601734136823,0.05817551812031474,0.09744463630356519,0.08482428115015975,0.14852196300923892,0.06895615052034618,0.0224921561706741,0
0.12234714051302789,0.10561450660159669,0.12618709710126175,0.1862684989726548,0.04780498899820562,0.11665286805486996,0.21462999026290167,0.16465514015642954,0.0471026100592717,0.018376260947809447,0.08088218054607348,0.10307590981467832,0.09644812423722296,0.13439486373332113,0.04293979396243411,0.0987598860895033,0.08532828282828282,0.11481199984863309,0.025515937641514913,0.03935444987116725,0.12423709034066349,0.1393580468943444,0.1308517317760743,0.19524561184484515,0.060920407956688155,0.20895063651376344,0.3018370607028754,0.1790550029040762,0.06880409726671805,0.0473750187456064,0
0.12056436326353354,0.07490623884619993,0.12593702358342335,0.17959285536359995,0.07829548970225539,0.18809329731399366,0.19491236611489776,0.2377226177369579,0.09717051760411503,0.04019192902488808,0.13533525420948633,0.042566264226146074,0.1497012114272175,0.2097116059413038,0.050525706618081895,0.15321110702430185,0.09696969696969696,0.1612921742900666,0.06146339096588446,0.06809677256718802,0.12972905251820777,0.08078850733215202,0.13833675023440412,0.2048066862820017,0.09402055010119137,0.2724422233842391,0.2999201277955272,0.263898034298899,0.11305159407249699,0.07911286601029943,0
0.0936606338620729,0.04014009285169717,0.09627830436778793,0.13012092353649615,0.056887265803667264,0.11959804452571962,0.09863680623174294,0.14343292209182307,0.06170099768054722,0.0312822267471623,0.12246245646060423,0.03103271504986089,0.12389334633221283,0.15210671299981376,0.08434476373639996,0.13776971601294105,0.07921717171717171,0.13871386509741046,0.05080673465678118,0.09609718062382774,0.09291806278764078,0.037287003384070136,0.09442464194553604,0.1311924644288313,0.0778741392989947,0.17016976420091057,0.14129392971246008,0.1569764049850099,0.07587457356042501,0.06664703975952455,0
0.10824699317611783,0.05966177735334227,0.11123270073452483,0.1577256119739392,0.045120572208414034,0.11163810811801783,0.10343232716650438,0.13909841070992732,0.08348452920916925,0.023322455962282246,0.0163473139554388,0.018824992585393545,0.026821467047376472,0.03764181797383573,0.06172815902816638,0.1494726649899724,0.06169191919191919,0.10842778828381308,0.057335812817992354,0.10917686093291558,0.09811316214477725,0.06486917027091658,0.10785231142229731,0.1427504721345079,0.09095273204877402,0.2489626476301989,0.20519169329073486,0.19671041594840138,0.13844448742839072,0.10043406394215318,0
0.08037083982038751,0.1211879852489765,0.0852250548793302,0.10735156614561178,0.05265930935974547,0.16262150080934787,0.16002921129503409,0.2134043201138545,0.060218348937761415,0.05178764448928125,0.0926727519355363,0.10680979264153323,0.19032325890304058,0.12504234519540683,0.08831413663761101,0.267152318592343,0.11078282828282827,0.21189872937705453,0.061388344090468255,0.19565113390077155,0.07881707881827038,0.1299937309759706,0.09478755193139446,0.10919594191043641,0.06527993887328126,0.22337254821287425,0.18889776357827476,0.21556027554117993,0.06834793750583373,0.10880153635705689,0
0.08053291047943245,0.057578002041368925,0.08362458436516436,0.10219147405861262,0.11921047560666254,0.20142619079689417,0.02850535540408958,0.10059443947334687,0.15955581470440955,0.045727736690092724,0.14211340877637557,0.07154534372123678,0.1323920088559455,0.16427326366418019,0.07210145354333124,0.11875242392526514,0.019737373737373737,0.13650793833720842,0.12607875069925017,0.06097988769312551,0.07243452817950274,0.048524182486118686,0.07412436461158103,0.09409791613783797,0.09385908599316942,0.14176563323253988,0.024936102236421728,0.08894894140513103,0.11844948457629476,0.050473179085818526,0
0.05719473557696059,0.14674165091686023,0.05766695321353736,0.06881325601333838,0.08722117552831252,0.09669332751255769,0.060735150925024343,0.10554816676694201,0.07242168858992144,0.04490883023074291,0.09984962147694847,0.08119120769061197,0.11944909161796732,0.1138689823403764,0.149195496113519,0.06598079288994793,0.04699494949494949,0.16220049707367923,0.18086296975309102,0.029572167959328443,0.04452942306116969,0.10385877654923649,0.044660610134701045,0.05370540229731909,0.06963946978987437,0.05175179899345557,0.03321086261980831,0.05832258537369586,0.050253600324089126,0.030640073915798982,0
0.04354838608537634,0.09201513088134958,0.043187696530693445,0.05152875174989365,0.046082488224756024,0.06945044515719825,0.03600292112950341,0.03247505995085272,0.07071094004055321,0.04019192902488808,0.1310633080538839,0.09871971318334757,0.11835752028464383,0.11734513967305255,0.16348523855787878,0.05590325349305984,0.026035353535353533,0.05104774043902832,0.12300182880718513,0.057270314496220345,0.047794914085655504,0.10726398233773606,0.04695147942043229,0.05900030111536463,0.1091981762552563,0.08636438707132152,0.05119009584664536,0.04665806829895669,0.1133557005797532,0.057425743628814335,0
0.0787501332299381,0.10122761120796861,0.07932331985834372,0.10266057333924891,0.05860976657711689,0.09874301113754089,0.06497078870496592,0.07841525136338678,0.05394560425674462,0.028563457302120954,0.0630539252566925,0.05237807854338151,0.05356496471380127,0.08539759847274342,0.06710886451647469,0.08136800358197062,0.051641414141414134,0.0875493403004891,0.04217634398391584,0.05570405025752706,0.0797076672794938,0.11041379769209812,0.07895560379832114,0.10925645503978548,0.09176005258888387,0.14132594080268895,0.11749201277955273,0.12901889046027504,0.07366980138281748,0.06030434929924769,0
0.05719473557696059,0.11493665931305644,0.06214326918284492,0.06881325601333838,0.11115722523728772,0.22072903658557105,0.15764362220058423,0.17270494700852163,0.0983110166370272,0.08506800299725706,0.1265065654879079,0.15555770732547247,0.10011268514195171,0.10848921503980624,0.17936273016272297,0.1908122486449488,0.11593434343434343,0.20035005398540856,0.0925327973881997,0.16204514856880847,0.04794334549585938,0.09134464527650062,0.05037644241197109,0.05724542036424097,0.0949893347493232,0.1561875449316507,0.10343450479233228,0.1145175628329593,0.06211375410708139,0.08550434639719384,0
0.07486043741285944,0.03432745645513993,0.07639745969963431,0.09710355109171137,0.06111522224758903,0.11118041177457497,0.10214216163583252,0.18857939129026974,0.06386794584308032,0.045760492948466736,0.06835113848963957,0.018555323270120695,0.05598201552330322,0.07405870431615702,0.07832895858389789,0.05985841680474173,0.04275252525252525,0.08932705774841662,0.04480298462348355,0.04550959354603211,0.07614531343460021,0.043756894382219316,0.07382950024807103,0.09902973617978897,0.1161411329002009,0.1387757247095535,0.15351437699680512,0.15768560762315403,0.09168811193774806,0.07891770630382938,0
0.09187785661257852,0.0927828375752345,0.09727859843914154,0.12344527992744131,0.10086696087641986,0.22689798730153996,0.19515579357351512,0.28562741236024736,0.06626299381219582,0.05467019522619254,0.06886377202831186,0.028315278103649803,0.07321324871362356,0.09599160177232777,0.07040785443881453,0.12335775106900432,0.06656565656565656,0.13391273038402954,0.05290804716843536,0.07331765336283233,0.09573825958151488,0.08623683659375127,0.10179625103328507,0.1357006925653387,0.1326104719184415,0.3138612502761976,0.2861022364217253,0.26259160838652823,0.12650830701858437,0.11731537855181315,0
